"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.3 < CountInput_Mean <= 2.9 & -0.4 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.08661,194,0.08214,184,0.94845,0.0204,1.33033,4.51017e-11,0.71295,1597
"b'000001'","b'-22.5 < Added_lines <= 2 & -0.87 < CountDeclMethodProtected <= 0.01'","b'target = 0'",0.35446,794,0.33527,751,0.94584,0.08255,1.32667,3.76855e-74,0.71295,1597
"b'000002'","b'0.7 < CountClassCoupled <= 2.75 & -0.4 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.07723,173,0.07277,163,0.9422,0.01771,1.32155,4.69609e-09,0.71295,1597
"b'000003'","b'CountLineComment <= 21'","b'target = 0'",0.14464,324,0.13348,299,0.92284,0.03036,1.2944,1.87485e-23,0.71295,1597
"b'000004'","b'21 < CountLineComment <= 52'","b'target = 0'",0.26161,586,0.23839,534,0.91126,0.05188,1.27816,1.51903e-40,0.71295,1597
"b'000005'","b'-22.5 < Added_lines <= 2'","b'target = 0'",0.51652,1157,0.47054,1054,0.91098,0.10229,1.27776,2.94848e-108,0.71295,1597
"b'000006'","b'Added_lines <= -22.5'","b'target = 0'",0.06161,138,0.0558,125,0.9058,0.01188,1.2705,1.33809e-08,0.71295,1597
"b'000007'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.25982,582,0.2317,519,0.89175,0.04646,1.2508,2.84821e-32,0.71295,1597
"b'000008'","b'-0.38 < CountDeclMethodPrivate <= 0.27 & -0.86 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.2817,631,0.24911,558,0.88431,0.04827,1.24036,9.53854e-17,0.71295,1597
"b'000009'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.175,392,0.15357,344,0.87755,0.02881,1.23088,2.25675e-17,0.71295,1597
