"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.81 < MaxInheritanceTree <= 1.44 & MAJOR_LINE <= 0.12'","b'target = 0'",0.04866,109,0.04866,109,1,0.01655,1.51556,2.87455e-10,0.65982,1478
"b'000001'","b'MaxInheritanceTree <= 0.81 & -17.5 < Added_lines <= 6'","b'target = 0'",0.09911,222,0.09554,214,0.96396,0.03014,1.46095,2.45088e-11,0.65982,1478
"b'000002'","b'OWN_COMMIT <= 0.025 & -17.5 < Added_lines <= 6'","b'target = 0'",0.18527,415,0.175,392,0.94458,0.05276,1.43157,1.47143e-16,0.65982,1478
"b'000003'","b'CountInput_Mean <= 1.5 & -0.52 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.09375,210,0.08482,190,0.90476,0.02296,1.37122,6.07512e-12,0.65982,1478
"b'000004'","b'CountLineComment <= 33'","b'target = 0'",0.1875,420,0.16652,373,0.8881,0.0428,1.34596,5.03689e-32,0.65982,1478
"b'000005'","b'OWN_COMMIT <= 0.025'","b'target = 0'",0.2317,519,0.20536,460,0.88632,0.05248,1.34327,2.80973e-40,0.65982,1478
"b'000006'","b'MAJOR_LINE <= 0.12 & 0.954 < CountDeclClass <= 1.056'","b'target = 0'",0.19509,437,0.17277,387,0.88558,0.04404,1.34216,1.04976e-26,0.65982,1478
"b'000007'","b'Added_lines <= -17.5'","b'target = 0'",0.06607,148,0.05714,128,0.86486,0.01355,1.31076,4.82641e-09,0.65982,1478
"b'000008'","b'MaxInheritanceTree <= 0.81'","b'target = 0'",0.17589,394,0.15089,338,0.85787,0.03483,1.30015,3.06032e-22,0.65982,1478
"b'000009'","b'MaxNesting_Mean <= 0.13'","b'target = 0'",0.21071,472,0.17902,401,0.84958,0.03998,1.28759,5.41369e-25,0.65982,1478
