"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.1 & 0.89 < MaxInheritanceTree <= 1.49'","b'target = 0'",0.05179,116,0.05134,115,0.99138,0.01772,1.5273,1.41596e-11,0.64911,1454
"b'000001'","b'RatioCommentToCode > 1.885 & MAJOR_LINE <= 0.1'","b'target = 0'",0.06429,144,0.06339,142,0.98611,0.02166,1.51918,3.85735e-10,0.64911,1454
"b'000002'","b'RatioCommentToCode > 1.885 & -16.4 < Added_lines <= 9.6'","b'target = 0'",0.11339,254,0.11027,247,0.97244,0.03666,1.49812,1.11764e-13,0.64911,1454
"b'000003'","b'32 < CountLineComment <= 63 & -16.4 < Added_lines <= 9.6'","b'target = 0'",0.1433,321,0.13527,303,0.94393,0.04225,1.45419,1.07836e-10,0.64911,1454
"b'000004'","b'CountClassDerived > 1.16 & -0.34 < CountDeclClassMethod <= 0.25'","b'target = 0'",0.0692,155,0.06473,145,0.93548,0.01982,1.44119,8.80053e-11,0.64911,1454
"b'000005'","b'0.89 < MaxInheritanceTree <= 1.49 & -16.4 < Added_lines <= 9.6'","b'target = 0'",0.16161,362,0.15045,337,0.93094,0.04555,1.43418,1.58091e-09,0.64911,1454
"b'000006'","b'OWN_COMMIT <= 0.02 & -16.4 < Added_lines <= 9.6'","b'target = 0'",0.19821,444,0.18259,409,0.92117,0.05393,1.41914,6.81405e-10,0.64911,1454
"b'000007'","b'-0.51 < CountDeclMethodPrivate <= 0.31 & -16.4 < Added_lines <= 9.6'","b'target = 0'",0.28884,647,0.26161,586,0.90572,0.07412,1.39533,1.08799e-11,0.64911,1454
"b'000008'","b'0.95 < CountClassCoupled <= 3.7 & -0.34 < CountDeclClassMethod <= 0.25'","b'target = 0'",0.10625,238,0.09554,214,0.89916,0.02657,1.38523,5.09607e-11,0.64911,1454
"b'000009'","b'CountOutput_Min <= 0.355 & -0.16 < CountDeclInstanceVariable <= 0.76'","b'target = 0'",0.06429,144,0.05759,129,0.89583,0.01586,1.3801,6.72342e-09,0.64911,1454
