"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.94 & MAJOR_LINE <= 0.13'","b'target = 0'",0.05446,122,0.05446,122,1,0.01855,1.51659,5.40725e-10,0.65938,1477
"b'000001'","b'MaxNesting_Mean <= 0.165 & -51.5 < Added_lines <= 2.5'","b'target = 0'",0.1067,239,0.10446,234,0.97908,0.03411,1.48486,9.91538e-09,0.65938,1477
"b'000002'","b'AvgLineComment <= 1.6 & -0.54 < CountDeclMethodPrivate <= 0.36'","b'target = 0'",0.08304,186,0.0808,181,0.97312,0.02605,1.47582,3.06838e-11,0.65938,1477
"b'000003'","b'0.79 < MAJOR_LINE <= 1.3 & 0.94 < MaxInheritanceTree <= 1.49'","b'target = 0'",0.05938,133,0.05759,129,0.96992,0.01844,1.47098,7.4435e-09,0.65938,1477
"b'000004'","b'0.94 < MaxInheritanceTree <= 1.49 & -0.82 < CountDeclClassVariable <= 0.32'","b'target = 0'",0.10045,225,0.09598,215,0.95556,0.02975,1.44918,1.76864e-19,0.65938,1477
"b'000005'","b'OWN_COMMIT <= 0.025 & -0.54 < CountDeclMethodPrivate <= 0.36'","b'target = 0'",0.1058,237,0.10089,226,0.95359,0.03113,1.4462,1.10291e-10,0.65938,1477
"b'000006'","b'0.94 < MaxInheritanceTree <= 1.49 & -0.54 < CountDeclMethodPrivate <= 0.36'","b'target = 0'",0.09688,217,0.09196,206,0.94931,0.02809,1.43971,4.63927e-09,0.65938,1477
"b'000007'","b'-0.54 < CountDeclMethodPrivate <= 0.36 & -51.5 < Added_lines <= 2.5'","b'target = 0'",0.225,504,0.21339,478,0.94841,0.06503,1.43835,7.20956e-10,0.65938,1477
"b'000008'","b'MAJOR_LINE <= 0.13 & -0.54 < CountDeclMethodPrivate <= 0.36'","b'target = 0'",0.12634,283,0.11964,268,0.947,0.03634,1.4362,1.03079e-11,0.65938,1477
"b'000009'","b'CountClassCoupled <= 1.15 & -0.63 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.14018,314,0.13036,292,0.92994,0.03793,1.41033,1.10075e-21,0.65938,1477
