"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.035 & -0.56 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.15313,343,0.14688,329,0.95918,0.04051,1.38083,2.64797e-18,0.69464,1556
"b'000001'","b'-0.64 < CountDeclClassMethod <= 0.16 & -22.5 < Added_lines <= 3.5'","b'target = 0'",0.28304,634,0.26741,599,0.94479,0.0708,1.36012,5.0666e-09,0.69464,1556
"b'000002'","b'-22.5 < Added_lines <= 3.5 & -0.56 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.35313,791,0.3308,741,0.93679,0.08551,1.34859,1.91935e-44,0.69464,1556
"b'000003'","b'CountLineComment <= 34'","b'target = 0'",0.22366,501,0.20134,451,0.9002,0.04597,1.29592,2.33879e-34,0.69464,1556
"b'000004'","b'-22.5 < Added_lines <= 3.5'","b'target = 0'",0.50223,1125,0.45134,1011,0.89867,0.10247,1.29371,8.57035e-105,0.69464,1556
"b'000005'","b'MAJOR_LINE <= 0.12'","b'target = 0'",0.23661,530,0.20938,469,0.88491,0.04502,1.2739,3.39489e-31,0.69464,1556
"b'000006'","b'OWN_COMMIT <= 0.035'","b'target = 0'",0.23393,524,0.20491,459,0.87595,0.04241,1.26101,7.29083e-28,0.69464,1556
"b'000007'","b'34 < CountLineComment <= 68.5'","b'target = 0'",0.25,560,0.21563,483,0.8625,0.04196,1.24165,8.60588e-26,0.69464,1556
"b'000008'","b'MaxNesting_Mean <= 0.105'","b'target = 0'",0.2183,489,0.1875,420,0.8589,0.03586,1.23646,4.4587e-21,0.69464,1556
"b'000009'","b'MaxNesting_Min > 0.0445'","b'target = 0'",0.08571,192,0.07321,164,0.85417,0.01367,1.22965,8.12472e-08,0.69464,1556
