"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.89 & MAJOR_LINE <= 0.09'","b'target = 0'",0.05179,116,0.05134,115,0.99138,0.01708,1.49844,7.06042e-12,0.66161,1482
"b'000001'","b'OWN_COMMIT <= 0.015 & 20 < CountLineComment <= 62'","b'target = 0'",0.10446,234,0.10179,228,0.97436,0.03267,1.47272,1.13355e-09,0.66161,1482
"b'000002'","b'0.89 < MaxInheritanceTree <= 1.43 & -19.5 < Added_lines <= 3.5'","b'target = 0'",0.13393,300,0.12991,291,0.97,0.0413,1.46613,5.14234e-12,0.66161,1482
"b'000003'","b'20 < CountLineComment <= 62 & -19.5 < Added_lines <= 3.5'","b'target = 0'",0.20402,457,0.19375,434,0.94967,0.05877,1.4354,7.54107e-13,0.66161,1482
"b'000004'","b'OWN_COMMIT <= 0.015 & -19.5 < Added_lines <= 3.5'","b'target = 0'",0.20938,469,0.19866,445,0.94883,0.06014,1.43412,4.84083e-13,0.66161,1482
"b'000005'","b'CountDeclMethodPublic <= 1.1 & MAJOR_LINE <= 0.09'","b'target = 0'",0.0933,209,0.08661,194,0.92823,0.02488,1.40299,5.79782e-10,0.66161,1482
"b'000006'","b'PercentLackOfCohesion <= 2.5 & -0.95 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.12366,277,0.11339,254,0.91697,0.03158,1.38597,1.34882e-15,0.66161,1482
"b'000007'","b'0.89 < MaxInheritanceTree <= 1.43 & -0.475 < CountDeclMethodProtected <= 0.045'","b'target = 0'",0.1317,295,0.1192,267,0.90508,0.03207,1.36801,8.22022e-15,0.66161,1482
"b'000008'","b'0.8895 < OWN_LINE <= 0.9435 & -0.5 < CountDeclInstanceVariable <= 1.3'","b'target = 0'",0.10179,228,0.09152,205,0.89912,0.02418,1.359,3.44445e-10,0.66161,1482
"b'000009'","b'CountLineComment <= 20'","b'target = 0'",0.12902,289,0.11384,255,0.88235,0.02848,1.33365,5.16024e-20,0.66161,1482
