"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.1 & -17.5 < Added_lines <= 3'","b'target = 0'",0.14018,314,0.1375,308,0.98089,0.03612,1.35629,1.06611e-11,0.72321,1620
"b'000001'","b'17.5 < CountLineComment <= 61 & -17.5 < Added_lines <= 3'","b'target = 0'",0.21027,471,0.20179,452,0.95966,0.04972,1.32694,5.58292e-11,0.72321,1620
"b'000002'","b'0.85 < CountClassCoupled <= 3 & -0.36 < CountDeclClassMethod <= 0.27'","b'target = 0'",0.08616,193,0.0817,183,0.94819,0.01938,1.31107,9.02234e-14,0.72321,1620
"b'000003'","b'0.87 < MaxInheritanceTree <= 1.37 & -0.28 < CountDeclMethodDefault <= 0.25'","b'target = 0'",0.12009,269,0.1125,252,0.9368,0.02565,1.29533,1.44295e-10,0.72321,1620
"b'000004'","b'0.87 < MaxInheritanceTree <= 1.37 & -1.04 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.12098,271,0.11205,251,0.9262,0.02456,1.28067,4.57677e-09,0.72321,1620
"b'000005'","b'17.5 < CountLineComment <= 61'","b'target = 0'",0.31205,699,0.28482,638,0.91273,0.05914,1.26205,1.79582e-47,0.72321,1620
"b'000006'","b'-0.36 < CountDeclClassMethod <= 0.27 & -0.28 < CountDeclMethodDefault <= 0.25'","b'target = 0'",0.15937,357,0.14509,325,0.91036,0.02983,1.25878,2.87868e-09,0.72321,1620
"b'000007'","b'0.87 < MaxInheritanceTree <= 1.37 & -0.35 < CountDeclMethodProtected <= 0.12'","b'target = 0'",0.16205,363,0.14732,330,0.90909,0.03012,1.25701,3.51732e-09,0.72321,1620
"b'000008'","b'MAJOR_LINE <= 0.055'","b'target = 0'",0.24911,558,0.22634,507,0.9086,0.04618,1.25634,3.70679e-34,0.72321,1620
"b'000009'","b'CountLineComment <= 17.5'","b'target = 0'",0.11384,255,0.10268,230,0.90196,0.02035,1.24716,1.42188e-13,0.72321,1620
