"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.02 & MAJOR_LINE <= 0.035'","b'target = 0'",0.09241,207,0.08839,198,0.95652,0.02804,1.46453,8.44747e-09,0.65312,1463
"b'000001'","b'1.22 < CountInput_Mean <= 2.7 & -35 < Added_lines <= 8'","b'target = 0'",0.11473,257,0.10938,245,0.95331,0.03444,1.45961,4.06232e-09,0.65312,1463
"b'000002'","b'OWN_COMMIT <= 0.02 & -35 < Added_lines <= 8'","b'target = 0'",0.18929,424,0.17768,398,0.93868,0.05405,1.43721,3.07486e-12,0.65312,1463
"b'000003'","b'0.67 < MAJOR_LINE <= 1.17 & 0.78 < MaxInheritanceTree <= 1.38'","b'target = 0'",0.06875,154,0.06429,144,0.93506,0.01938,1.43168,1.07126e-08,0.65312,1463
"b'000004'","b'13 < CountLineComment <= 56.5 & -35 < Added_lines <= 8'","b'target = 0'",0.19464,436,0.1817,407,0.93349,0.05457,1.42926,2.34222e-11,0.65312,1463
"b'000005'","b'-0.29 < CountDeclMethodPrivate <= 0.36 & -35 < Added_lines <= 8'","b'target = 0'",0.23929,536,0.22098,495,0.92351,0.0647,1.41398,3.84021e-12,0.65312,1463
"b'000006'","b'-35 < Added_lines <= 8 & -1.02 < CountDeclClassVariable <= 0.46'","b'target = 0'",0.24911,558,0.22946,514,0.92115,0.06677,1.41037,2.05108e-44,0.65312,1463
"b'000007'","b'OWN_COMMIT <= 0.02 & -0.45 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.1625,364,0.14911,334,0.91758,0.04297,1.40491,2.08658e-22,0.65312,1463
"b'000008'","b'0.67 < MAJOR_LINE <= 1.17 & 0.949 < OWN_LINE <= 0.9865'","b'target = 0'",0.07813,175,0.07098,159,0.90857,0.01996,1.39111,1.42563e-14,0.65312,1463
"b'000009'","b'0.7 < CountClassCoupled <= 2.8 & -0.35 < CountDeclClassMethod <= 0.29'","b'target = 0'",0.08259,185,0.07411,166,0.8973,0.02017,1.37385,2.3913e-10,0.65312,1463
