"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 29.5 & -37 < Added_lines <= 2.5'","b'target = 0'",0.11161,250,0.11116,249,0.996,0.03473,1.45439,4.86558e-12,0.68482,1534
"b'000001'","b'MaxNesting_Mean <= 0.11 & -37 < Added_lines <= 2.5'","b'target = 0'",0.12455,279,0.12321,276,0.98925,0.03792,1.44453,3.02701e-11,0.68482,1534
"b'000002'","b'OWN_COMMIT <= 0.01 & -0.16 < CountDeclMethodPrivate <= 0.37'","b'target = 0'",0.13839,310,0.13661,306,0.9871,0.04183,1.44139,2.56727e-21,0.68482,1534
"b'000003'","b'0.87 < MaxInheritanceTree <= 1.48 & -0.02 < MAJOR_LINE <= 0.52'","b'target = 0'",0.05804,130,0.0567,127,0.97692,0.01695,1.42654,1.8364e-09,0.68482,1534
"b'000004'","b'OWN_COMMIT <= 0.01 & -37 < Added_lines <= 2.5'","b'target = 0'",0.2433,545,0.23438,525,0.9633,0.06776,1.40665,1.87254e-12,0.68482,1534
"b'000005'","b'-0.87 < CountDeclClassMethod <= 0.25 & -37 < Added_lines <= 2.5'","b'target = 0'",0.275,616,0.26295,589,0.95617,0.07462,1.39623,4.94662e-12,0.68482,1534
"b'000006'","b'0.7 < CountClassCoupled <= 2.9 & -0.87 < CountDeclClassMethod <= 0.25'","b'target = 0'",0.09241,207,0.08795,197,0.95169,0.02466,1.38969,3.47585e-14,0.68482,1534
"b'000007'","b'-0.16 < CountDeclMethodPrivate <= 0.37 & -37 < Added_lines <= 2.5'","b'target = 0'",0.25848,579,0.24598,551,0.95164,0.06897,1.38962,2.28041e-09,0.68482,1534
"b'000008'","b'-37 < Added_lines <= 2.5 & -1.34 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.2808,629,0.26652,597,0.94913,0.07422,1.38595,1.47197e-65,0.68482,1534
"b'000009'","b'-0.02 < MAJOR_LINE <= 0.52 & -0.16 < CountDeclMethodPrivate <= 0.37'","b'target = 0'",0.16741,375,0.1558,349,0.93067,0.04116,1.35899,4.56677e-09,0.68482,1534
