"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.46 & -31 < Added_lines <= 3'","b'target = 0'",0.11473,257,0.11339,254,0.98833,0.03492,1.44507,5.24363e-09,0.68393,1532
"b'000001'","b'OWN_COMMIT <= 0.03 & -0.21 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.10268,230,0.10134,227,0.98696,0.03111,1.44307,1.69724e-14,0.68393,1532
"b'000002'","b'MAJOR_LINE <= 0.03 & -31 < Added_lines <= 3'","b'target = 0'",0.16161,362,0.15937,357,0.98619,0.04885,1.44195,2.51256e-12,0.68393,1532
"b'000003'","b'MAJOR_LINE <= 0.03 & -0.21 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.1317,295,0.12946,290,0.98305,0.03939,1.43736,4.69545e-18,0.68393,1532
"b'000004'","b'-0.21 < CountDeclMethodPrivate <= 0.23 & -31 < Added_lines <= 3'","b'target = 0'",0.24732,554,0.23839,534,0.9639,0.06924,1.40936,8.55287e-11,0.68393,1532
"b'000005'","b'MAJOR_LINE <= 0.03 & 0.96 < CountDeclClass <= 1.12'","b'target = 0'",0.22366,501,0.21071,472,0.94212,0.05775,1.37751,6.1906e-44,0.68393,1532
"b'000006'","b'CountLineComment <= 25.5'","b'target = 0'",0.17277,387,0.16161,362,0.9354,0.04345,1.36769,1.01892e-38,0.68393,1532
"b'000007'","b'Added_lines <= -31'","b'target = 0'",0.06429,144,0.05938,133,0.92361,0.01541,1.35045,1.10723e-12,0.68393,1532
"b'000008'","b'CountClassCoupled <= 0.45 & 0.96 < CountDeclClass <= 1.12'","b'target = 0'",0.16205,363,0.14777,331,0.91185,0.03693,1.33325,1.25826e-21,0.68393,1532
"b'000009'","b'-31 < Added_lines <= 3'","b'target = 0'",0.49777,1115,0.45268,1014,0.90942,0.11224,1.3297,1.38647e-124,0.68393,1532
