"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.015 & -0.68 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.12455,279,0.12232,274,0.98208,0.03986,1.48338,1.4711e-23,0.66205,1483
"b'000001'","b'MaxInheritanceTree <= 0.89 & -33 < Added_lines <= 6'","b'target = 0'",0.09152,205,0.08973,201,0.98049,0.02914,1.48098,3.1786e-09,0.66205,1483
"b'000002'","b'MaxInheritanceTree <= 0.89 & -0.68 < CountDeclClassVariable <= 0.25'","b'target = 0'",0.0683,153,0.06696,150,0.98039,0.02174,1.48084,1.762e-16,0.66205,1483
"b'000003'","b'MAJOR_LINE <= 0.02 & -33 < Added_lines <= 6'","b'target = 0'",0.14777,331,0.14464,324,0.97885,0.04681,1.47851,7.09969e-15,0.66205,1483
"b'000004'","b'MaxInheritanceTree <= 0.89 & -0.68 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.08214,184,0.08036,180,0.97826,0.02597,1.47762,5.98963e-14,0.66205,1483
"b'000005'","b'RatioCommentToCode > 2.07 & -33 < Added_lines <= 6'","b'target = 0'",0.12098,271,0.1183,265,0.97786,0.03821,1.47701,1.16871e-11,0.66205,1483
"b'000006'","b'CountLineComment <= 26 & -33 < Added_lines <= 6'","b'target = 0'",0.10804,242,0.10536,236,0.97521,0.03383,1.473,8.56994e-10,0.66205,1483
"b'000007'","b'CountClassCoupled <= 0.7 & -33 < Added_lines <= 6'","b'target = 0'",0.10982,246,0.1067,239,0.97154,0.03399,1.46747,3.11531e-09,0.66205,1483
"b'000008'","b'AvgLineComment <= 1.1 & -33 < Added_lines <= 6'","b'target = 0'",0.11652,261,0.11295,253,0.96935,0.03581,1.46415,2.24395e-09,0.66205,1483
"b'000009'","b'0.89 < MaxInheritanceTree <= 1.61 & -33 < Added_lines <= 6'","b'target = 0'",0.14107,316,0.13571,304,0.96203,0.04232,1.45309,7.8999e-10,0.66205,1483
