"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.79 & MAJOR_LINE <= 0.09'","b'target = 0'",0.06295,141,0.0625,140,0.99291,0.01751,1.3892,1.06274e-09,0.71473,1601
"b'000001'","b'OWN_COMMIT <= 0.01 & -32 < Added_lines <= 1.5'","b'target = 0'",0.21116,473,0.2067,463,0.97886,0.05577,1.36955,7.0857e-10,0.71473,1601
"b'000002'","b'-32 < Added_lines <= 1.5'","b'target = 0'",0.43348,971,0.40268,902,0.92894,0.09285,1.2997,3.0093e-96,0.71473,1601
"b'000003'","b'24 < CountLineComment <= 56.5'","b'target = 0'",0.22455,503,0.20714,464,0.92247,0.04665,1.29064,1.36154e-37,0.71473,1601
"b'000004'","b'MAJOR_LINE <= 0.09 & 0.963 < CountDeclClass <= 1.059'","b'target = 0'",0.20625,462,0.18884,423,0.91558,0.04143,1.28102,1.21851e-22,0.71473,1601
"b'000005'","b'CountLineComment <= 24'","b'target = 0'",0.16563,371,0.15134,339,0.91375,0.03296,1.27845,2.59622e-24,0.71473,1601
"b'000006'","b'OWN_COMMIT <= 0.01'","b'target = 0'",0.27321,612,0.24554,550,0.89869,0.05026,1.25738,1.24447e-36,0.71473,1601
"b'000007'","b'-0.7 < CountDeclMethodPrivate <= 0.18 & -1.3 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.3,672,0.26875,602,0.89583,0.05433,1.25338,6.53641e-22,0.71473,1601
"b'000008'","b'-1.3 < CountDeclClassVariable <= 0.28 & -0.54 < CountDeclMethodProtected <= 0.015'","b'target = 0'",0.31607,708,0.27991,627,0.88559,0.054,1.23906,2.55565e-17,0.71473,1601
"b'000009'","b'-0.59 < CountDeclMethodDefault <= 0.21 & -1.3 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.23884,535,0.20893,468,0.87477,0.03822,1.22391,1.71852e-09,0.71473,1601
