"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.16 & -0.15 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.11116,249,0.10982,246,0.98795,0.03692,1.50648,5.34687e-19,0.6558,1469
"b'000001'","b'CountDeclMethodPublic <= 1.35 & -0.15 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.07723,173,0.075,168,0.9711,0.02435,1.48078,1.14446e-09,0.6558,1469
"b'000002'","b'MAJOR_LINE <= 0.16 & -0.325 < CountDeclClassMethod <= 0.14'","b'target = 0'",0.12277,275,0.1183,265,0.96364,0.03779,1.4694,8.46141e-26,0.6558,1469
"b'000003'","b'0.16 < MAJOR_LINE <= 0.92 & -0.325 < CountDeclClassMethod <= 0.14'","b'target = 0'",0.07232,162,0.06875,154,0.95062,0.02132,1.44955,1.31644e-12,0.6558,1469
"b'000004'","b'37 < CountLineComment <= 72.5 & -0.325 < CountDeclClassMethod <= 0.14'","b'target = 0'",0.11295,253,0.1067,239,0.94466,0.03263,1.44047,6.73418e-19,0.6558,1469
"b'000005'","b'CountLineComment <= 37'","b'target = 0'",0.21295,477,0.20089,450,0.9434,0.06124,1.43853,1.29099e-61,0.6558,1469
"b'000006'","b'OWN_COMMIT <= 0.015 & -0.15 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.12321,276,0.11607,260,0.94203,0.03527,1.43645,7.59866e-10,0.6558,1469
"b'000007'","b'CountClassCoupled <= 1.25 & -0.325 < CountDeclClassMethod <= 0.14'","b'target = 0'",0.09688,217,0.09107,204,0.94009,0.02754,1.4335,3.67369e-15,0.6558,1469
"b'000008'","b'MAJOR_LINE <= 0.16 & 0.9656 < CountDeclClass <= 1.0102'","b'target = 0'",0.18438,413,0.17232,386,0.93462,0.05141,1.42516,3.47442e-43,0.6558,1469
"b'000009'","b'1.25 < CountClassCoupled <= 3.85 & -0.325 < CountDeclClassMethod <= 0.14'","b'target = 0'",0.09554,214,0.08839,198,0.92523,0.02574,1.41084,1.41219e-12,0.6558,1469
