"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.11 & -0.58 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.11964,268,0.11696,262,0.97761,0.03247,1.38423,2.36094e-26,0.70625,1582
"b'000001'","b'RatioCommentToCode > 2.73 & -1.16 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.10804,242,0.10536,236,0.97521,0.02906,1.38082,6.19951e-10,0.70625,1582
"b'000002'","b'-7.5 < CountLineComment <= 61 & -0.99 < CountDeclMethodProtected <= 0'","b'target = 0'",0.20938,469,0.2,448,0.95522,0.05213,1.35253,5.96526e-29,0.70625,1582
"b'000003'","b'-7.5 < CountLineComment <= 61 & -1.16 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.20179,452,0.19241,431,0.95354,0.0499,1.35014,3.31992e-13,0.70625,1582
"b'000004'","b'-37.5 < Added_lines <= 0'","b'target = 0'",0.35982,806,0.33884,759,0.94169,0.08472,1.33336,3.29447e-88,0.70625,1582
"b'000005'","b'1.35 < CountClassCoupled <= 3.5 & -0.99 < CountDeclMethodProtected <= 0'","b'target = 0'",0.10268,230,0.09598,215,0.93478,0.02347,1.32359,1.94859e-09,0.70625,1582
"b'000006'","b'3 < PercentLackOfCohesion <= 30.5 & -0.58 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.09286,208,0.08616,193,0.92788,0.02058,1.31382,7.63945e-11,0.70625,1582
"b'000007'","b'Added_lines <= -37.5'","b'target = 0'",0.04777,107,0.0442,99,0.92523,0.01046,1.31007,1.33994e-08,0.70625,1582
"b'000008'","b'1.34 < CountInput_Mean <= 2.72 & -0.99 < CountDeclMethodProtected <= 0'","b'target = 0'",0.12411,278,0.11473,257,0.92446,0.02708,1.30897,9.11092e-10,0.70625,1582
"b'000009'","b'0.73 < MaxInheritanceTree <= 1.24 & -0.8 < CountDeclMethodDefault <= 0.24'","b'target = 0'",0.10893,244,0.09955,223,0.91393,0.02262,1.29407,6.78975e-11,0.70625,1582
