"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.42 < MaxInheritanceTree <= 2.21 & -24.5 < Added_lines <= 1'","b'target = 0'",0.10268,230,0.10223,229,0.99565,0.02715,1.36158,1.93812e-09,0.73125,1638
"b'000001'","b'CountLineComment <= 29.5 & OWN_COMMIT <= 0.025'","b'target = 0'",0.07679,172,0.07589,170,0.98837,0.01974,1.35162,2.65309e-09,0.73125,1638
"b'000002'","b'MAJOR_LINE <= 0.03 & -24.5 < Added_lines <= 1'","b'target = 0'",0.15223,341,0.14955,335,0.9824,0.03823,1.34346,1.00105e-09,0.73125,1638
"b'000003'","b'OWN_COMMIT <= 0.025 & -0.46 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.1192,267,0.11473,257,0.96255,0.02757,1.3163,5.30716e-16,0.73125,1638
"b'000004'","b'0.98 < CountClassCoupled <= 2.9 & -0.46 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.09063,203,0.08571,192,0.94581,0.01944,1.29342,2.67028e-09,0.73125,1638
"b'000005'","b'RatioCommentToCode > 2.425'","b'target = 0'",0.19732,442,0.18125,406,0.91855,0.03696,1.25614,2.19203e-27,0.73125,1638
"b'000006'","b'-24.5 < Added_lines <= 1'","b'target = 0'",0.44955,1007,0.41116,921,0.9146,0.08242,1.25073,1.68736e-76,0.73125,1638
"b'000007'","b'MaxInheritanceTree <= 0.7'","b'target = 0'",0.19866,445,0.18036,404,0.90787,0.03509,1.24153,2.35399e-24,0.73125,1638
"b'000008'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.26964,604,0.24375,546,0.90397,0.04657,1.2362,3.14694e-33,0.73125,1638
"b'000009'","b'29.5 < CountLineComment <= 53.5'","b'target = 0'",0.17589,394,0.15804,354,0.89848,0.02941,1.22869,4.93783e-19,0.73125,1638
