"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.005 & -0.86 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.13973,313,0.13661,306,0.97764,0.03873,1.39573,1.03483e-17,0.70045,1569
"b'000001'","b'7.5 < CountLineComment <= 57.5 & -14.2 < Added_lines <= 3'","b'target = 0'",0.22098,495,0.21473,481,0.97172,0.05995,1.38728,2.55501e-10,0.70045,1569
"b'000002'","b'OWN_COMMIT <= 0.005 & 7.5 < CountLineComment <= 57.5'","b'target = 0'",0.13616,305,0.1317,295,0.96721,0.03632,1.38085,4.71828e-11,0.70045,1569
"b'000003'","b'-0.86 < CountDeclMethodPrivate <= 0.29 & -14.2 < Added_lines <= 3'","b'target = 0'",0.26027,583,0.25134,563,0.96569,0.06904,1.37868,1.27276e-10,0.70045,1569
"b'000004'","b'0.88 < MaxInheritanceTree <= 1.41 & -0.86 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.10268,230,0.09866,221,0.96087,0.02674,1.3718,3.04257e-09,0.70045,1569
"b'000005'","b'-14.2 < Added_lines <= 3'","b'target = 0'",0.47321,1060,0.43393,972,0.91698,0.10247,1.30914,5.96182e-109,0.70045,1569
"b'000006'","b'OWN_COMMIT <= 0.005'","b'target = 0'",0.28795,645,0.25759,577,0.89457,0.0559,1.27715,4.43691e-42,0.70045,1569
"b'000007'","b'MaxNesting_Mean <= 0.085 & -2.62 < MINOR_COMMIT <= 0'","b'target = 0'",0.20313,455,0.1808,405,0.89011,0.03853,1.27078,2.38098e-25,0.70045,1569
"b'000008'","b'CountLineComment <= 7.5'","b'target = 0'",0.09375,210,0.08304,186,0.88571,0.01737,1.2645,2.56889e-11,0.70045,1569
"b'000009'","b'7.5 < CountLineComment <= 57.5'","b'target = 0'",0.33527,751,0.29464,660,0.87883,0.05981,1.25467,4.7233e-43,0.70045,1569
