"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9075 < OWN_LINE <= 0.951 & -19.4 < Added_lines <= 1.4'","b'target = 0'",0.11429,256,0.11205,251,0.98047,0.03205,1.40067,7.94961e-09,0.7,1568
"b'000001'","b'-0.59 < CountDeclMethodPrivate <= 0.29 & -19.4 < Added_lines <= 1.4'","b'target = 0'",0.23259,521,0.22411,502,0.96353,0.06129,1.37647,2.05211e-13,0.7,1568
"b'000002'","b'OWN_COMMIT <= 0.01 & -0.59 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.12634,283,0.12054,270,0.95406,0.0321,1.36295,2.09482e-11,0.7,1568
"b'000003'","b'OWN_COMMIT <= 0.01 & -1.16 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.12857,288,0.12188,273,0.94792,0.03188,1.35417,1.06828e-16,0.7,1568
"b'000004'","b'-19.4 < Added_lines <= 1.4 & -0.73 < CountDeclClassMethod <= 0.17'","b'target = 0'",0.27054,606,0.25625,574,0.94719,0.06688,1.35314,2.07277e-41,0.7,1568
"b'000005'","b'0.855 < MaxInheritanceTree <= 1.32 & -1.16 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.11116,249,0.10357,232,0.93173,0.02576,1.33104,2.79865e-11,0.7,1568
"b'000006'","b'AvgLineComment <= 1.6 & -0.32 < CountDeclMethodProtected <= 0.085'","b'target = 0'",0.10313,231,0.09598,215,0.93074,0.02379,1.32962,1.57999e-10,0.7,1568
"b'000007'","b'CountLineComment <= 34.5'","b'target = 0'",0.20357,456,0.18661,418,0.91667,0.04411,1.30952,4.38445e-35,0.7,1568
"b'000008'","b'0.9075 < OWN_LINE <= 0.951 & -0.32 < CountDeclMethodProtected <= 0.085'","b'target = 0'",0.14509,325,0.1317,295,0.90769,0.03013,1.2967,8.41455e-11,0.7,1568
"b'000009'","b'-0.06 < CountDeclInstanceVariable <= 0.91 & -0.73 < CountDeclClassMethod <= 0.17'","b'target = 0'",0.14509,325,0.1317,295,0.90769,0.03013,1.2967,5.01311e-09,0.7,1568
