"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.9 & -19.2 < Added_lines <= 2.8'","b'target = 0'",0.08929,200,0.08839,198,0.99,0.02761,1.45416,7.78965e-09,0.6808,1525
"b'000001'","b'OWN_COMMIT <= 0.01 & -19.2 < Added_lines <= 2.8'","b'target = 0'",0.22009,493,0.21518,482,0.97769,0.06534,1.43608,3.04921e-18,0.6808,1525
"b'000002'","b'OWN_COMMIT <= 0.01 & -0.37 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.14688,329,0.1433,321,0.97568,0.04331,1.43314,1.31541e-24,0.6808,1525
"b'000003'","b'MAJOR_LINE <= 0.055 & -19.2 < Added_lines <= 2.8'","b'target = 0'",0.1375,308,0.13393,300,0.97403,0.04032,1.4307,2.41208e-09,0.6808,1525
"b'000004'","b'MaxInheritanceTree <= 0.9 & CountClassBase <= 0.814'","b'target = 0'",0.09464,212,0.09196,206,0.9717,0.02753,1.42728,4.19099e-16,0.6808,1525
"b'000005'","b'MaxInheritanceTree <= 0.9 & -0.28 < CountDeclMethodProtected <= 0.035'","b'target = 0'",0.10357,232,0.10045,225,0.96983,0.02993,1.42453,2.06309e-22,0.6808,1525
"b'000006'","b'CountLineComment <= 27'","b'target = 0'",0.19375,434,0.17679,396,0.91244,0.04488,1.34024,3.01134e-36,0.6808,1525
"b'000007'","b'CountOutput_Min <= 0.465 & -0.03 < CountDeclInstanceVariable <= 0.76'","b'target = 0'",0.06607,148,0.05982,134,0.90541,0.01484,1.32991,1.01104e-08,0.6808,1525
"b'000008'","b'OWN_COMMIT <= 0.01'","b'target = 0'",0.28214,632,0.25357,568,0.89873,0.06149,1.32011,8.50377e-50,0.6808,1525
"b'000009'","b'-19.2 < Added_lines <= 2.8'","b'target = 0'",0.49375,1106,0.44152,989,0.89421,0.10537,1.31347,2.0648e-108,0.6808,1525
