"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.895 < OWN_LINE <= 0.944 & -37 < Added_lines <= 1.5'","b'target = 0'",0.12232,274,0.12009,269,0.98175,0.03414,1.39716,3.90219e-09,0.70268,1574
"b'000001'","b'24.5 < CountLineComment <= 67 & -0.98 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.1683,377,0.15893,356,0.9443,0.04067,1.34385,2.86198e-14,0.70268,1574
"b'000002'","b'OWN_COMMIT <= 0.01 & -0.98 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.15045,337,0.14018,314,0.93175,0.03446,1.326,8.36544e-10,0.70268,1574
"b'000003'","b'-0.215 < CountDeclMethodDefault <= 0.195 & -0.81 < CountDeclClassMethod <= 0.18 & -0.12 < CountDeclClassVariable <= 1.84'","b'target = 0'",0.12411,278,0.11518,258,0.92806,0.02797,1.32074,7.01116e-11,0.70268,1574
"b'000004'","b'CountLineComment <= 24.5'","b'target = 0'",0.1683,377,0.15357,344,0.91247,0.03531,1.29856,1.16258e-26,0.70268,1574
"b'000005'","b'-37 < Added_lines <= 1.5'","b'target = 0'",0.50223,1125,0.45223,1013,0.90044,0.09932,1.28145,5.21159e-100,0.70268,1574
"b'000006'","b'-0.98 < CountDeclMethodPrivate <= 0.29 & -0.63 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.30536,684,0.27321,612,0.89474,0.05865,1.27332,3.93795e-19,0.70268,1574
"b'000007'","b'0.42 < CountInput_Mean <= 2.7 & -0.63 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.19866,445,0.17634,395,0.88764,0.03674,1.26322,8.11845e-09,0.70268,1574
"b'000008'","b'CountDeclMethodPrivate <= -0.98'","b'target = 0'",0.06964,156,0.06161,138,0.88462,0.01267,1.25892,2.2485e-08,0.70268,1574
"b'000009'","b'MaxInheritanceTree <= 0.84'","b'target = 0'",0.17366,389,0.15223,341,0.87661,0.0302,1.24752,1.05422e-18,0.70268,1574
