"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.55 < CountDeclMethodPublic <= 4.85 & OWN_COMMIT <= 0.015'","b'target = 0'",0.07321,164,0.07277,163,0.9939,0.02227,1.441,6.90516e-09,0.68973,1545
"b'000001'","b'OWN_COMMIT <= 0.015 & -0.26 < CountDeclInstanceVariable <= 1.1'","b'target = 0'",0.09464,212,0.09286,208,0.98113,0.02758,1.42248,1.2098e-21,0.68973,1545
"b'000002'","b'CountLineComment <= 35 & -27.5 < Added_lines <= 2.5'","b'target = 0'",0.14107,316,0.13839,310,0.98101,0.04109,1.42231,1.60879e-09,0.68973,1545
"b'000003'","b'OWN_COMMIT <= 0.015 & -0.82 < CountDeclMethodPrivate <= 0.4'","b'target = 0'",0.13839,310,0.13527,303,0.97742,0.03981,1.4171,1.44976e-17,0.68973,1545
"b'000004'","b'CountDeclMethodPublic <= 1.55 & MAJOR_LINE <= 0.15'","b'target = 0'",0.08482,190,0.0817,183,0.96316,0.02319,1.39642,7.63434e-09,0.68973,1545
"b'000005'","b'0.8 < CountClassCoupled <= 3.7 & -0.27 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.08393,188,0.0808,181,0.96277,0.02292,1.39585,3.50916e-12,0.68973,1545
"b'000006'","b'MaxNesting_Mean <= 0.105 & -0.195 < CountDeclMethodProtected <= 0.155'","b'target = 0'",0.13482,302,0.12723,285,0.94371,0.03424,1.36822,6.69559e-15,0.68973,1545
"b'000007'","b'0.9035 < OWN_LINE <= 0.95 & -0.195 < CountDeclMethodProtected <= 0.155'","b'target = 0'",0.11786,264,0.10848,243,0.92045,0.02719,1.33451,4.8393e-09,0.68973,1545
"b'000008'","b'CountLineComment <= 35'","b'target = 0'",0.20893,468,0.19152,429,0.91667,0.04741,1.32902,8.73245e-39,0.68973,1545
"b'000009'","b'0.8 < CountClassCoupled <= 3.7 & -0.195 < CountDeclMethodProtected <= 0.155'","b'target = 0'",0.13705,307,0.12455,279,0.90879,0.03002,1.31761,9.30175e-09,0.68973,1545
