"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.71 & -9.2 < Added_lines <= 3.2'","b'target = 0'",0.11518,258,0.11161,250,0.96899,0.03227,1.4067,1.08893e-09,0.68884,1543
"b'000001'","b'MaxNesting_Mean <= 0.055 & -9.2 < Added_lines <= 3.2'","b'target = 0'",0.12946,290,0.125,280,0.96552,0.03582,1.40166,3.30868e-10,0.68884,1543
"b'000002'","b'PercentLackOfCohesion <= 0.5 & -9.2 < Added_lines <= 3.2'","b'target = 0'",0.1683,377,0.16027,359,0.95225,0.04433,1.3824,2.84169e-10,0.68884,1543
"b'000003'","b'0.25 < CountDeclMethodPublic <= 3.8 & -9.2 < Added_lines <= 3.2'","b'target = 0'",0.17634,395,0.16786,376,0.9519,0.04639,1.38189,9.08294e-11,0.68884,1543
"b'000004'","b'0.8 < CountClassCoupled <= 3.1 & -0.67 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.09375,210,0.08884,199,0.94762,0.02426,1.37568,4.66415e-13,0.68884,1543
"b'000005'","b'RatioCommentToCode > 2.71 & CountClassBase <= 0.626'","b'target = 0'",0.1183,265,0.11205,251,0.94717,0.03056,1.37502,1.96967e-10,0.68884,1543
"b'000006'","b'CountClassCoupled <= 0.8 & 0.966 < CountDeclClass <= 1.011'","b'target = 0'",0.1683,377,0.15937,357,0.94695,0.04344,1.3747,5.71068e-35,0.68884,1543
"b'000007'","b'CountLineComment <= 29'","b'target = 0'",0.19598,439,0.18304,410,0.93394,0.04804,1.35582,9.36533e-43,0.68884,1543
"b'000008'","b'-0.61 < CountDeclMethodPrivate <= 0.25 & -9.2 < Added_lines <= 3.2'","b'target = 0'",0.28214,632,0.2625,588,0.93038,0.06815,1.35065,5.71581e-12,0.68884,1543
"b'000009'","b'MAJOR_LINE <= 0.08'","b'target = 0'",0.24554,550,0.22455,503,0.91455,0.05542,1.32766,2.89406e-46,0.68884,1543
