"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.84 & MAJOR_LINE <= 0.04'","b'target = 0'",0.0692,155,0.0683,153,0.9871,0.02234,1.48595,8.3359e-12,0.66429,1488
"b'000001'","b'0.84 < MaxInheritanceTree <= 1.31 & PercentLackOfCohesion <= 2'","b'target = 0'",0.04732,106,0.04643,104,0.98113,0.01499,1.47697,2.46797e-10,0.66429,1488
"b'000002'","b'MaxInheritanceTree <= 0.84 & -0.24 < CountDeclInstanceVariable <= 0.96'","b'target = 0'",0.06161,138,0.06027,135,0.97826,0.01934,1.47265,2.95885e-16,0.66429,1488
"b'000003'","b'1.31 < MaxInheritanceTree <= 2.04 & -29 < Added_lines <= 2'","b'target = 0'",0.11696,262,0.11429,256,0.9771,0.03659,1.4709,2.43996e-10,0.66429,1488
"b'000004'","b'RatioCommentToCode > 1.88 & MAJOR_LINE <= 0.04'","b'target = 0'",0.07946,178,0.07679,172,0.96629,0.024,1.45463,6.66473e-10,0.66429,1488
"b'000005'","b'CountClassBase <= 0.878 & -0.24 < CountDeclInstanceVariable <= 0.96'","b'target = 0'",0.07366,165,0.07098,159,0.96364,0.02205,1.45064,5.74793e-17,0.66429,1488
"b'000006'","b'MaxNesting_Mean <= 0.145 & MAJOR_LINE <= 0.04'","b'target = 0'",0.09911,222,0.09509,213,0.95946,0.02925,1.44435,1.56677e-11,0.66429,1488
"b'000007'","b'22 < CountLineComment <= 58.5 & -0.65 < CountDeclClassMethod <= 0.17'","b'target = 0'",0.16295,365,0.15268,342,0.93699,0.04444,1.41052,2.3549e-28,0.66429,1488
"b'000008'","b'0.97 < CountOutput_Min <= 1.355 & -1.56 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.14732,330,0.13795,309,0.93636,0.04008,1.40958,5.77286e-09,0.66429,1488
"b'000009'","b'22 < CountLineComment <= 58.5 & -1.56 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.17411,390,0.1625,364,0.93333,0.04684,1.40502,2.37351e-10,0.66429,1488
