"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.07 & -34.5 < Added_lines <= 3'","b'target = 0'",0.14777,331,0.1442,323,0.97583,0.04518,1.45627,3.90787e-12,0.67009,1501
"b'000001'","b'MaxNesting_Mean <= 0.165 & -34.5 < Added_lines <= 3'","b'target = 0'",0.12009,269,0.11696,262,0.97398,0.03649,1.4535,2.83488e-09,0.67009,1501
"b'000002'","b'MAJOR_LINE <= 0.07 & -0.36 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.13259,297,0.12768,286,0.96296,0.03883,1.43707,6.65185e-15,0.67009,1501
"b'000003'","b'RatioCommentToCode > 2.09 & -0.36 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.1183,265,0.11384,255,0.96226,0.03457,1.43602,6.18349e-13,0.67009,1501
"b'000004'","b'PercentLackOfCohesion <= 5 & MAJOR_LINE <= 0.07'","b'target = 0'",0.09554,214,0.09152,205,0.95794,0.0275,1.42958,2.51835e-09,0.67009,1501
"b'000005'","b'-0.36 < CountDeclMethodPrivate <= 0.29 & -34.5 < Added_lines <= 3'","b'target = 0'",0.29464,660,0.2808,629,0.95303,0.08337,1.42224,8.15429e-18,0.67009,1501
"b'000006'","b'MAJOR_LINE <= 0.07 & -0.52 < CountDeclClassVariable <= 0.3'","b'target = 0'",0.12277,275,0.11696,262,0.95273,0.0347,1.42179,1.22622e-20,0.67009,1501
"b'000007'","b'CountClassBase <= 0.796 & RatioCommentToCode > 2.09'","b'target = 0'",0.1125,252,0.1067,239,0.94841,0.03131,1.41535,9.23083e-10,0.67009,1501
"b'000008'","b'MAJOR_LINE <= 0.07 & -0.89 < CountDeclClassMethod <= 0.15'","b'target = 0'",0.12098,271,0.11429,256,0.94465,0.03322,1.40974,1.15657e-18,0.67009,1501
"b'000009'","b'RatioCommentToCode > 2.09 & -0.79 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.11473,257,0.10804,242,0.94163,0.03115,1.40524,2.72424e-12,0.67009,1501
