"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.96 & -63 < Added_lines <= 4.5'","b'target = 0'",0.10045,225,0.09866,221,0.98222,0.03279,1.49774,1.93174e-09,0.6558,1469
"b'000001'","b'0.8965 < OWN_LINE <= 0.943 & -63 < Added_lines <= 4.5'","b'target = 0'",0.11161,250,0.10893,244,0.976,0.03574,1.48825,3.59949e-09,0.6558,1469
"b'000002'","b'22 < CountLineComment <= 58 & OWN_COMMIT <= 0.02'","b'target = 0'",0.08661,194,0.08393,188,0.96907,0.02713,1.47769,1.49136e-10,0.6558,1469
"b'000003'","b'0.8965 < OWN_LINE <= 0.943 & -0.01 < MAJOR_LINE <= 0.67'","b'target = 0'",0.06875,154,0.06563,147,0.95455,0.02054,1.45554,8.40749e-09,0.6558,1469
"b'000004'","b'0.96 < CountClassCoupled <= 2.92 & -0.62 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.07366,165,0.07009,157,0.95152,0.02178,1.45091,1.0835e-14,0.6558,1469
"b'000005'","b'4.2 < CountDeclMethodPublic <= 7.5 & 0.8965 < OWN_LINE <= 0.943'","b'target = 0'",0.05446,122,0.05179,116,0.95082,0.01607,1.44985,1.01518e-08,0.6558,1469
"b'000006'","b'-0.4 < CountDeclMethodPrivate <= 0.24 & -63 < Added_lines <= 4.5'","b'target = 0'",0.24375,546,0.22857,512,0.93773,0.06872,1.42989,7.22686e-09,0.6558,1469
"b'000007'","b'-0.01 < MAJOR_LINE <= 0.67 & -0.62 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.11473,257,0.10714,240,0.93385,0.0319,1.42398,6.96397e-20,0.6558,1469
"b'000008'","b'CountLineComment <= 22'","b'target = 0'",0.15357,344,0.13929,312,0.90698,0.03857,1.383,3.15e-31,0.6558,1469
"b'000009'","b'0.82 < MaxInheritanceTree <= 1.32 & -0.29 < CountDeclMethodDefault <= 0.22'","b'target = 0'",0.10357,232,0.09196,206,0.88793,0.02404,1.35396,8.04853e-11,0.6558,1469
