"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclMethodPrivate <= -0.47 & -22 < Added_lines <= 4.5'","b'target = 0'",0.05,112,0.05,112,1,0.01692,1.51147,8.13375e-09,0.66161,1482
"b'000001'","b'MAJOR_LINE <= 0.07 & -22 < Added_lines <= 4.5'","b'target = 0'",0.15045,337,0.14598,327,0.97033,0.04645,1.46662,9.9453e-16,0.66161,1482
"b'000002'","b'OWN_COMMIT <= 0.02 & -0.47 < CountDeclMethodPrivate <= 0.25'","b'target = 0'",0.10759,241,0.10045,225,0.93361,0.02926,1.41112,8.56527e-09,0.66161,1482
"b'000003'","b'20.5 < CountLineComment <= 64.5 & -22 < Added_lines <= 4.5'","b'target = 0'",0.20982,470,0.19509,437,0.92979,0.05627,1.40535,3.28069e-10,0.66161,1482
"b'000004'","b'OWN_COMMIT <= 0.02 & -0.6 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.1442,323,0.13348,299,0.9257,0.03808,1.39916,1.08982e-16,0.66161,1482
"b'000005'","b'-0.47 < CountDeclMethodPrivate <= 0.25 & -22 < Added_lines <= 4.5'","b'target = 0'",0.23661,530,0.2183,489,0.92264,0.06176,1.39455,4.42064e-10,0.66161,1482
"b'000006'","b'0.78 < MaxInheritanceTree <= 1.41 & -0.6 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.13438,301,0.12321,276,0.91694,0.03431,1.38593,1.15852e-13,0.66161,1482
"b'000007'","b'MAJOR_LINE <= 0.07'","b'target = 0'",0.24643,552,0.22054,494,0.89493,0.0575,1.35266,1.914e-46,0.66161,1482
"b'000008'","b'Added_lines <= -22'","b'target = 0'",0.0692,155,0.06116,137,0.88387,0.01538,1.33595,5.04959e-11,0.66161,1482
"b'000009'","b'CountLineComment <= 20.5'","b'target = 0'",0.13661,306,0.12054,270,0.88235,0.03016,1.33365,3.04554e-21,0.66161,1482
