"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.155 & -0.45 < CountDeclMethodPublic <= 3.85'","b'target = 0'",0.07277,163,0.07098,159,0.97546,0.02277,1.47239,2.45879e-15,0.6625,1484
"b'000001'","b'-41.5 < Added_lines <= 3 & -0.76 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.25625,574,0.24643,552,0.96167,0.07666,1.45158,1.2548e-60,0.6625,1484
"b'000002'","b'MaxNesting_Mean <= 0.155 & -0.76 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.11429,256,0.10759,241,0.94141,0.03188,1.42099,1.03362e-15,0.6625,1484
"b'000003'","b'0.95 < CountClassCoupled <= 3.65 & -0.43 < CountDeclClassMethod <= 0.18'","b'target = 0'",0.08661,194,0.0808,181,0.93299,0.02343,1.40829,2.65486e-15,0.6625,1484
"b'000004'","b'0.96 < MaxInheritanceTree <= 1.41 & -0.47 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.10714,240,0.09911,222,0.925,0.02813,1.39623,9.0575e-09,0.6625,1484
"b'000005'","b'AvgLineComment <= 1 & -0.44 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.10982,246,0.10134,227,0.92276,0.02858,1.39285,6.22897e-12,0.6625,1484
"b'000006'","b'AvgLineComment <= 1 & -0.76 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.09598,215,0.08839,198,0.92093,0.0248,1.39008,5.41385e-10,0.6625,1484
"b'000007'","b'-41.5 < Added_lines <= 3'","b'target = 0'",0.44063,987,0.40134,899,0.91084,0.10943,1.37485,4.4399e-119,0.6625,1484
"b'000008'","b'Added_lines <= -41.5'","b'target = 0'",0.06027,135,0.05446,122,0.9037,0.01454,1.36408,2.03159e-11,0.6625,1484
"b'000009'","b'0.95 < CountClassCoupled <= 3.65 & -0.76 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.11027,247,0.09955,223,0.90283,0.0265,1.36277,5.23318e-09,0.6625,1484
