"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.015 & -0.01 < MAJOR_LINE <= 0.58'","b'target = 0'",0.12723,285,0.12589,282,0.98947,0.03172,1.3368,1.26516e-12,0.74018,1658
"b'000001'","b'OWN_COMMIT <= 0.015 & 7 < CountLineComment <= 60.5'","b'target = 0'",0.12455,279,0.12277,275,0.98566,0.03058,1.33166,1.02882e-08,0.74018,1658
"b'000002'","b'MaxInheritanceTree <= 0.66 & -1.76 < CountDeclClassVariable <= 0.08'","b'target = 0'",0.0933,209,0.09018,202,0.96651,0.02112,1.30578,2.4253e-11,0.74018,1658
"b'000003'","b'-49.5 < Added_lines <= -2'","b'target = 0'",0.04286,96,0.04063,91,0.94792,0.0089,1.28066,6.8026e-08,0.74018,1658
"b'000004'","b'-0.01 < MAJOR_LINE <= 0.58 & -2 < Added_lines <= 34.5'","b'target = 0'",0.24018,538,0.22634,507,0.94238,0.04856,1.27318,1.52096e-18,0.74018,1658
"b'000005'","b'-0.305 < CountDeclMethodDefault <= 0.18 & -0.255 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.21161,474,0.19598,439,0.92616,0.03936,1.25127,1.97283e-10,0.74018,1658
"b'000006'","b'OWN_COMMIT <= 0.015'","b'target = 0'",0.27366,613,0.25179,564,0.92007,0.04923,1.24303,4.65119e-38,0.74018,1658
"b'000007'","b'7 < CountLineComment <= 60.5'","b'target = 0'",0.31563,707,0.29018,650,0.91938,0.05656,1.2421,3.11932e-45,0.74018,1658
"b'000008'","b'-0.72 < CountDeclMethodPrivate <= 0.2 & -2 < Added_lines <= 34.5'","b'target = 0'",0.37857,848,0.34598,775,0.91392,0.06577,1.23472,9.88654e-20,0.74018,1658
"b'000009'","b'CountLineComment <= 7'","b'target = 0'",0.1,224,0.09107,204,0.91071,0.01705,1.2304,1.61857e-11,0.74018,1658
