"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.11 & -30.5 < Added_lines <= 2.5'","b'target = 0'",0.13393,300,0.13125,294,0.98,0.04342,1.49435,5.58398e-11,0.6558,1469
"b'000001'","b'14 < CountLineComment <= 63 & -30.5 < Added_lines <= 2.5'","b'target = 0'",0.24464,548,0.2375,532,0.9708,0.07706,1.48033,5.95401e-19,0.6558,1469
"b'000002'","b'MAJOR_LINE <= 0.11 & OWN_COMMIT <= 0.02'","b'target = 0'",0.10446,234,0.10089,226,0.96581,0.03238,1.47272,2.42735e-09,0.6558,1469
"b'000003'","b'OWN_COMMIT <= 0.02 & -30.5 < Added_lines <= 2.5'","b'target = 0'",0.18527,415,0.17723,397,0.95663,0.05573,1.45871,8.44189e-09,0.6558,1469
"b'000004'","b'0.8 < CountClassCoupled <= 3.7 & -0.53 < CountDeclClassMethod <= 0.28'","b'target = 0'",0.08571,192,0.08125,182,0.94792,0.02504,1.44543,6.32635e-12,0.6558,1469
"b'000005'","b'MAJOR_LINE <= 0.11 & -0.53 < CountDeclClassMethod <= 0.28'","b'target = 0'",0.08973,201,0.08482,190,0.94527,0.02597,1.4414,4.20582e-12,0.6558,1469
"b'000006'","b'OWN_COMMIT <= 0.02 & -0.39 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.1692,379,0.15759,353,0.9314,0.04663,1.42024,5.09052e-19,0.6558,1469
"b'000007'","b'RatioCommentToCode > 2.08 & -1.18 < CountDeclClassVariable <= 0.26'","b'target = 0'",0.11205,251,0.10357,232,0.9243,0.03009,1.40942,3.18352e-10,0.6558,1469
"b'000008'","b'MAJOR_LINE <= 0.11 & -0.39 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.14241,319,0.12991,291,0.91223,0.03652,1.391,1.0394e-11,0.6558,1469
"b'000009'","b'0.887 < OWN_LINE <= 0.942 & -1.18 < CountDeclClassVariable <= 0.26'","b'target = 0'",0.12143,272,0.11071,248,0.91176,0.03108,1.3903,3.20481e-09,0.6558,1469
