"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.03 & -43 < Added_lines <= 3.5'","b'target = 0'",0.15,336,0.1442,323,0.96131,0.04757,1.49226,2.50645e-10,0.6442,1443
"b'000001'","b'OWN_COMMIT <= 0.025 & MAJOR_LINE <= 0.03'","b'target = 0'",0.10402,233,0.09911,222,0.95279,0.0321,1.47904,7.35095e-09,0.6442,1443
"b'000002'","b'MAJOR_LINE <= 0.03 & -0.87 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.13527,303,0.12812,287,0.94719,0.04099,1.47035,9.40531e-26,0.6442,1443
"b'000003'","b'MaxInheritanceTree <= 0.84 & RatioCommentToCode > 1.93'","b'target = 0'",0.08348,187,0.07902,177,0.94652,0.02524,1.46931,1.85024e-10,0.6442,1443
"b'000004'","b'-0.56 < CountDeclMethodPrivate <= 0.27 & -43 < Added_lines <= 3.5'","b'target = 0'",0.22946,514,0.21429,480,0.93385,0.06647,1.44964,6.15819e-09,0.6442,1443
"b'000005'","b'OWN_COMMIT <= 0.025 & -0.9 < CountDeclClassVariable <= 0.34'","b'target = 0'",0.12277,275,0.11429,256,0.93091,0.0352,1.44507,2.19767e-12,0.6442,1443
"b'000006'","b'-43 < Added_lines <= 3.5 & -0.9 < CountDeclClassVariable <= 0.34'","b'target = 0'",0.27143,608,0.25179,564,0.92763,0.07693,1.43998,2.87622e-36,0.6442,1443
"b'000007'","b'RatioCommentToCode > 1.93 & -0.63 < CountDeclMethodProtected <= 0.17'","b'target = 0'",0.11161,250,0.10268,230,0.92,0.03078,1.42814,4.44115e-11,0.6442,1443
"b'000008'","b'CountLineComment <= 21.5'","b'target = 0'",0.14018,314,0.12812,287,0.91401,0.03782,1.41884,3.69357e-32,0.6442,1443
"b'000009'","b'1.3 < CountClassCoupled <= 4.25 & -0.87 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.0942,211,0.08438,189,0.89573,0.02369,1.39047,1.75687e-09,0.6442,1443
