"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.7 < CountClassCoupled <= 3.6 & -0.18 < CountDeclClassMethod <= 0.285'","b'target = 0'",0.06518,146,0.0625,140,0.9589,0.02176,1.53425,3.63331e-13,0.625,1400
"b'000001'","b'RatioCommentToCode > 1.87 & MAJOR_LINE <= 0.08'","b'target = 0'",0.07455,167,0.07143,160,0.95808,0.02483,1.53293,7.79354e-10,0.625,1400
"b'000002'","b'AvgLineComment <= 0.95 & -49 < Added_lines <= 7'","b'target = 0'",0.11205,251,0.1067,239,0.95219,0.03666,1.52351,5.66765e-13,0.625,1400
"b'000003'","b'RatioCommentToCode > 1.87 & -49 < Added_lines <= 7'","b'target = 0'",0.10402,233,0.09866,221,0.9485,0.03365,1.5176,2.3472e-11,0.625,1400
"b'000004'","b'13 < CountLineComment <= 67 & -0.18 < CountDeclClassMethod <= 0.285'","b'target = 0'",0.16071,360,0.15179,340,0.94444,0.05134,1.51111,3.29465e-32,0.625,1400
"b'000005'","b'13 < CountLineComment <= 67 & -49 < Added_lines <= 7'","b'target = 0'",0.23795,533,0.22411,502,0.94184,0.07539,1.50694,2.48057e-28,0.625,1400
"b'000006'","b'MaxNesting_Mean <= 0.185 & MAJOR_LINE <= 0.08'","b'target = 0'",0.09063,203,0.08527,191,0.94089,0.02863,1.50542,1.40465e-09,0.625,1400
"b'000007'","b'CountClassCoupled <= 0.7 & -49 < Added_lines <= 7'","b'target = 0'",0.11607,260,0.10893,244,0.93846,0.03638,1.50154,5.8532e-11,0.625,1400
"b'000008'","b'0.81 < MAJOR_LINE <= 1.52 & 0.93 < MaxInheritanceTree <= 1.68'","b'target = 0'",0.06384,143,0.05982,134,0.93706,0.01992,1.4993,3.00053e-09,0.625,1400
"b'000009'","b'MAJOR_LINE <= 0.08 & -0.18 < CountDeclClassMethod <= 0.285'","b'target = 0'",0.09688,217,0.09018,202,0.93088,0.02963,1.4894,8.87646e-15,0.625,1400
