"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.09 & MAJOR_LINE <= 0.02'","b'target = 0'",0.08973,201,0.08839,198,0.98507,0.02951,1.50107,1.06685e-11,0.65625,1470
"b'000001'","b'OWN_COMMIT <= 0.015 & -0.46 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.13438,301,0.1317,295,0.98007,0.04351,1.49343,5.65895e-18,0.65625,1470
"b'000002'","b'MAJOR_LINE <= 0.02 & -14.4 < Added_lines <= 4.4'","b'target = 0'",0.15179,340,0.14777,331,0.97353,0.04816,1.48347,6.0179e-13,0.65625,1470
"b'000003'","b'PercentLackOfCohesion <= 2.5 & -14.4 < Added_lines <= 4.4'","b'target = 0'",0.12991,291,0.12634,283,0.97251,0.04109,1.48192,1.37433e-10,0.65625,1470
"b'000004'","b'22.5 < CountLineComment <= 64.5 & -14.4 < Added_lines <= 4.4'","b'target = 0'",0.18661,418,0.18036,404,0.96651,0.0579,1.47277,2.86601e-14,0.65625,1470
"b'000005'","b'OWN_COMMIT <= 0.015 & -14.4 < Added_lines <= 4.4'","b'target = 0'",0.19286,432,0.18571,416,0.96296,0.05915,1.46737,1.02445e-13,0.65625,1470
"b'000006'","b'OWN_COMMIT <= 0.015 & -0.76 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.15536,348,0.14821,332,0.95402,0.04626,1.45375,1.11312e-27,0.65625,1470
"b'000007'","b'-0.46 < CountDeclMethodPrivate <= 0.26 & -14.4 < Added_lines <= 4.4'","b'target = 0'",0.25982,582,0.24688,553,0.95017,0.07637,1.44788,1.376e-15,0.65625,1470
"b'000008'","b'-14.4 < Added_lines <= 4.4 & -0.76 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.27277,611,0.25625,574,0.93944,0.07725,1.43153,2.14885e-52,0.65625,1470
"b'000009'","b'MAJOR_LINE <= 0.02 & 0.982 < CountDeclClass <= 1.055'","b'target = 0'",0.2058,461,0.18929,424,0.91974,0.05423,1.40151,1.06205e-38,0.65625,1470
