"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.765 & -24.5 < Added_lines <= 2.5'","b'target = 0'",0.09732,218,0.09688,217,0.99541,0.02671,1.38063,5.90337e-10,0.72098,1615
"b'000001'","b'CountInput_Mean <= 1.36 & CountDeclMethodPublic <= 1.35'","b'target = 0'",0.05759,129,0.05625,126,0.97674,0.01473,1.35474,3.42051e-09,0.72098,1615
"b'000002'","b'MaxNesting_Mean <= 0.1 & MAJOR_LINE <= 0.075'","b'target = 0'",0.09866,221,0.09598,215,0.97285,0.02485,1.34934,7.67161e-12,0.72098,1615
"b'000003'","b'OWN_COMMIT <= 0.01 & -24.5 < Added_lines <= 2.5'","b'target = 0'",0.20357,456,0.19643,440,0.96491,0.04966,1.33833,1.00831e-09,0.72098,1615
"b'000004'","b'MaxInheritanceTree <= 0.765'","b'target = 0'",0.17857,400,0.16473,369,0.9225,0.03599,1.2795,1.06314e-27,0.72098,1615
"b'000005'","b'CountLineComment <= 28.5'","b'target = 0'",0.19821,444,0.17946,402,0.90541,0.03656,1.25579,1.00304e-25,0.72098,1615
"b'000006'","b'-24.5 < Added_lines <= 2.5'","b'target = 0'",0.48839,1094,0.44152,989,0.90402,0.0894,1.25388,7.91494e-85,0.72098,1615
"b'000007'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.18438,413,0.16652,373,0.90315,0.03359,1.25266,3.9404e-23,0.72098,1615
"b'000008'","b'28.5 < CountLineComment <= 59'","b'target = 0'",0.21116,473,0.18929,424,0.89641,0.03704,1.24331,6.84766e-25,0.72098,1615
"b'000009'","b'OWN_COMMIT <= 0.01'","b'target = 0'",0.26205,587,0.23304,522,0.88927,0.0441,1.23341,1.92625e-29,0.72098,1615
