"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0 & -43.5 < Added_lines <= 6'","b'target = 0'",0.15268,342,0.14688,329,0.96199,0.04463,1.43657,8.11405e-13,0.66964,1500
"b'000001'","b'OWN_COMMIT <= 0.035 & -43.5 < Added_lines <= 6'","b'target = 0'",0.1933,433,0.1808,405,0.93533,0.05136,1.39677,1.43928e-09,0.66964,1500
"b'000002'","b'CountLineComment <= 29'","b'target = 0'",0.2058,461,0.18482,414,0.89805,0.04701,1.34108,1.52001e-36,0.66964,1500
"b'000003'","b'RatioCommentToCode > 1.84'","b'target = 0'",0.19464,436,0.17277,387,0.88761,0.04243,1.3255,4.99961e-31,0.66964,1500
"b'000004'","b'OWN_COMMIT <= 0.035'","b'target = 0'",0.2375,532,0.20625,462,0.86842,0.04721,1.29684,2.80993e-32,0.66964,1500
"b'000005'","b'MAJOR_LINE <= 0'","b'target = 0'",0.27009,605,0.23438,525,0.86777,0.05351,1.29587,1.60857e-37,0.66964,1500
"b'000006'","b'-43.5 < Added_lines <= 6'","b'target = 0'",0.50893,1140,0.4375,980,0.85965,0.0967,1.28374,5.94134e-88,0.66964,1500
"b'000007'","b'29 < CountLineComment <= 61'","b'target = 0'",0.21205,475,0.1808,405,0.85263,0.0388,1.27326,6.8361e-24,0.66964,1500
"b'000008'","b'MaxNesting_Mean <= 0.15'","b'target = 0'",0.21205,475,0.17902,401,0.84421,0.03702,1.26069,9.31225e-22,0.66964,1500
"b'000009'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.19063,427,0.16071,360,0.84309,0.03306,1.25902,4.56722e-19,0.66964,1500
