"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.07 & -40 < Added_lines <= 4'","b'target = 0'",0.11429,256,0.11161,250,0.97656,0.03319,1.42323,4.95721e-09,0.68616,1537
"b'000001'","b'OWN_COMMIT <= 0.02 & -0.2 < CountDeclMethodPrivate <= 0.33'","b'target = 0'",0.12054,270,0.11652,261,0.96667,0.03381,1.40881,3.01251e-09,0.68616,1537
"b'000002'","b'OWN_COMMIT <= 0.02 & -40 < Added_lines <= 4'","b'target = 0'",0.21161,474,0.20179,452,0.95359,0.05659,1.38974,2.77776e-10,0.68616,1537
"b'000003'","b'-0.2 < CountDeclMethodPrivate <= 0.33 & -40 < Added_lines <= 4'","b'target = 0'",0.26741,599,0.25268,566,0.94491,0.06919,1.37709,3.79675e-11,0.68616,1537
"b'000004'","b'CountClassBase <= 0.884 & CountClassDerived > 0.975'","b'target = 0'",0.05848,131,0.05446,122,0.9313,0.01434,1.35726,7.35275e-11,0.68616,1537
"b'000005'","b'OWN_LINE > 0.987 & -1.74 < CountDeclMethodDefault <= 0.12'","b'target = 0'",0.10134,227,0.0933,209,0.9207,0.02377,1.34182,1.77019e-09,0.68616,1537
"b'000006'","b'CountLineComment <= 29.5'","b'target = 0'",0.19063,427,0.175,392,0.91803,0.0442,1.33793,3.1122e-36,0.68616,1537
"b'000007'","b'29.5 < CountLineComment <= 64'","b'target = 0'",0.21786,488,0.19955,447,0.91598,0.05007,1.33494,1.97393e-41,0.68616,1537
"b'000008'","b'2.75 < CountClassCoupled <= 6 & -0.61 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.09018,202,0.0808,181,0.89604,0.01893,1.30587,8.2416e-09,0.68616,1537
"b'000009'","b'OWN_COMMIT <= 0.02'","b'target = 0'",0.25759,577,0.22857,512,0.88735,0.05182,1.29321,5.28685e-38,0.68616,1537
