"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.07 & -13.8 < Added_lines <= 4.8'","b'target = 0'",0.13348,299,0.12902,289,0.96656,0.03737,1.40773,4.94558e-10,0.68661,1538
"b'000001'","b'3.35 < CountClassCoupled <= 6.55 & -0.49 < CountDeclClassMethod <= 0.28'","b'target = 0'",0.07455,167,0.0692,155,0.92814,0.01801,1.35178,5.31837e-09,0.68661,1538
"b'000002'","b'CountLineComment <= 29.5'","b'target = 0'",0.18661,418,0.16786,376,0.89952,0.03973,1.3101,2.004e-29,0.68661,1538
"b'000003'","b'-0.56 < CountDeclMethodPrivate <= 0.35 & -1.22 < CountDeclMethodDefault <= 0.16'","b'target = 0'",0.18036,404,0.16205,363,0.89851,0.03822,1.30863,1.59238e-16,0.68661,1538
"b'000004'","b'0.785 < MaxInheritanceTree <= 1.285 & -1.22 < CountDeclMethodDefault <= 0.16'","b'target = 0'",0.13705,307,0.12277,275,0.89577,0.02867,1.30463,2.95378e-11,0.68661,1538
"b'000005'","b'0.785 < MaxInheritanceTree <= 1.285 & -0.24 < CountClassDerived <= 0.14'","b'target = 0'",0.14241,319,0.12679,284,0.89028,0.02901,1.29664,4.67375e-16,0.68661,1538
"b'000006'","b'MAJOR_LINE <= 0.07'","b'target = 0'",0.24464,548,0.21607,484,0.88321,0.0481,1.28634,4.77367e-34,0.68661,1538
"b'000007'","b'-13.8 < Added_lines <= 4.8'","b'target = 0'",0.48884,1095,0.42768,958,0.87489,0.09204,1.27422,5.90529e-83,0.68661,1538
"b'000008'","b'RatioCommentToCode > 2.11'","b'target = 0'",0.19643,440,0.17143,384,0.87273,0.03656,1.27107,1.45244e-23,0.68661,1538
"b'000009'","b'29.5 < CountLineComment <= 60'","b'target = 0'",0.23348,523,0.20268,454,0.86807,0.04237,1.26429,2.66925e-27,0.68661,1538
