"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.105 & MAJOR_LINE <= 0.13'","b'target = 0'",0.09286,208,0.09196,206,0.99038,0.0302,1.4889,2.02851e-09,0.66518,1490
"b'000001'","b'MAJOR_LINE <= 0.13 & -11.4 < Added_lines <= 2.8'","b'target = 0'",0.15402,345,0.14821,332,0.96232,0.04576,1.44671,6.56435e-09,0.66518,1490
"b'000002'","b'MaxNesting_Mean <= 0.105 & -0.355 < CountDeclClassMethod <= 0.12'","b'target = 0'",0.13616,305,0.13036,292,0.95738,0.03979,1.43928,6.70937e-32,0.66518,1490
"b'000003'","b'MaxNesting_Mean <= 0.105 & -0.62 < CountDeclMethodPrivate <= 0.24'","b'target = 0'",0.1433,321,0.13616,305,0.95016,0.04084,1.42842,2.01549e-15,0.66518,1490
"b'000004'","b'MaxInheritanceTree <= 0.85 & -0.57 < CountDeclMethodProtected <= 0.24'","b'target = 0'",0.09911,222,0.09286,208,0.93694,0.02693,1.40855,4.15273e-12,0.66518,1490
"b'000005'","b'-0.62 < CountDeclMethodPrivate <= 0.24 & -11.4 < Added_lines <= 2.8'","b'target = 0'",0.27545,617,0.25804,578,0.93679,0.07481,1.40833,2.20922e-09,0.66518,1490
"b'000006'","b'MaxInheritanceTree <= 0.85 & CountClassBase <= 0.832'","b'target = 0'",0.10357,232,0.09554,214,0.92241,0.02664,1.38672,2.1392e-09,0.66518,1490
"b'000007'","b'CountInput_Mean <= 1.46 & -0.355 < CountDeclClassMethod <= 0.12'","b'target = 0'",0.09643,216,0.08884,199,0.9213,0.0247,1.38504,8.13891e-15,0.66518,1490
"b'000008'","b'OWN_COMMIT <= 0.02 & -0.57 < CountDeclMethodProtected <= 0.24'","b'target = 0'",0.14598,327,0.13304,298,0.91131,0.03593,1.37003,4.59678e-13,0.66518,1490
"b'000009'","b'MAJOR_LINE <= 0.13'","b'target = 0'",0.23973,537,0.21696,486,0.90503,0.0575,1.36058,3.99113e-48,0.66518,1490
