"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.805 & -0.75 < CountDeclInstanceVariable <= 1.6'","b'target = 0'",0.05714,128,0.05536,124,0.96875,0.01758,1.46523,1.83458e-12,0.66116,1481
"b'000001'","b'MaxInheritanceTree <= 0.805 & -1.95 < CountDeclClassVariable <= 0.4'","b'target = 0'",0.07902,177,0.07589,170,0.96045,0.02365,1.45268,1.56819e-13,0.66116,1481
"b'000002'","b'0.885 < OWN_LINE <= 0.9445 & -1.14 < CountDeclMethodPrivate <= 0.48'","b'target = 0'",0.11518,258,0.10938,245,0.94961,0.03322,1.43628,9.77235e-11,0.66116,1481
"b'000003'","b'28.5 < CountLineComment <= 59 & -15.5 < Added_lines <= 8'","b'target = 0'",0.16518,370,0.15536,348,0.94054,0.04615,1.42256,1.16299e-13,0.66116,1481
"b'000004'","b'PercentLackOfCohesion <= 3.5 & -15.5 < Added_lines <= 8'","b'target = 0'",0.13482,302,0.12589,282,0.93377,0.03675,1.41233,1.27232e-09,0.66116,1481
"b'000005'","b'0.805 < MaxInheritanceTree <= 1.27 & -1.95 < CountDeclClassVariable <= 0.4'","b'target = 0'",0.09821,220,0.09152,205,0.93182,0.02658,1.40937,5.92369e-12,0.66116,1481
"b'000006'","b'0.805 < MaxInheritanceTree <= 1.27 & -0.28 < CountDeclMethodDefault <= 0.29'","b'target = 0'",0.09688,217,0.09018,202,0.93088,0.02613,1.40794,7.50816e-14,0.66116,1481
"b'000007'","b'0.9 < CountClassCoupled <= 3.15 & -0.67 < CountDeclClassMethod <= 0.31'","b'target = 0'",0.07902,177,0.07277,163,0.9209,0.02052,1.39286,1.22804e-10,0.66116,1481
"b'000008'","b'RatioCommentToCode > 1.84 & -1.95 < CountDeclClassVariable <= 0.4'","b'target = 0'",0.11741,263,0.10804,242,0.92015,0.03041,1.39172,1.78845e-12,0.66116,1481
"b'000009'","b'3.15 < CountClassCoupled <= 6.6 & -0.67 < CountDeclClassMethod <= 0.31'","b'target = 0'",0.07589,170,0.0692,155,0.91176,0.01902,1.37904,3.37993e-09,0.66116,1481
