"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.06 & -24 < Added_lines <= 7'","b'target = 0'",0.12902,289,0.12589,282,0.97578,0.04266,1.51263,1.53075e-17,0.64509,1445
"b'000001'","b'CountClassCoupled <= 0.85 & -24 < Added_lines <= 7'","b'target = 0'",0.08348,187,0.08036,180,0.96257,0.0265,1.49215,7.68599e-09,0.64509,1445
"b'000002'","b'OWN_COMMIT <= 0.025 & -24 < Added_lines <= 7'","b'target = 0'",0.18929,424,0.17545,393,0.92689,0.05334,1.43683,1.29785e-11,0.64509,1445
"b'000003'","b'CountLineComment <= 29'","b'target = 0'",0.19643,440,0.17991,403,0.91591,0.0532,1.41982,2.58845e-47,0.64509,1445
"b'000004'","b'-0.84 < CountDeclMethodDefault <= 0.22 & -24 < Added_lines <= 7'","b'target = 0'",0.23304,522,0.21116,473,0.90613,0.06083,1.40466,9.28008e-10,0.64509,1445
"b'000005'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.25268,566,0.22054,494,0.87279,0.05754,1.35298,8.15614e-44,0.64509,1445
"b'000006'","b'OWN_COMMIT <= 0.025'","b'target = 0'",0.25089,562,0.21741,487,0.86655,0.05556,1.3433,5.68882e-41,0.64509,1445
"b'000007'","b'-0.51 < CountDeclMethodPrivate <= 0.36 & -0.6 < CountDeclMethodProtected <= 0.13'","b'target = 0'",0.27366,613,0.23571,528,0.86134,0.05918,1.33522,9.51844e-16,0.64509,1445
"b'000008'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.17902,401,0.15268,342,0.85287,0.0372,1.32209,3.0345e-24,0.64509,1445
"b'000009'","b'-24 < Added_lines <= 7'","b'target = 0'",0.46205,1035,0.38705,867,0.83768,0.08899,1.29855,4.26365e-73,0.64509,1445
