"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'9 < CountLineComment <= 64 & -29 < Added_lines <= 4'","b'target = 0'",0.25268,566,0.24821,556,0.98233,0.07856,1.46305,6.18373e-29,0.67143,1504
"b'000001'","b'MaxInheritanceTree <= 0.81 & -1.39 < CountDeclMethodPrivate <= 0.31'","b'target = 0'",0.09509,213,0.09241,207,0.97183,0.02857,1.44741,5.94427e-11,0.67143,1504
"b'000002'","b'MAJOR_LINE <= 0.11 & -29 < Added_lines <= 4'","b'target = 0'",0.15982,358,0.15491,347,0.96927,0.0476,1.4436,9.78103e-12,0.67143,1504
"b'000003'","b'OWN_COMMIT <= 0.01 & -1.39 < CountDeclMethodPrivate <= 0.31'","b'target = 0'",0.1442,323,0.13571,304,0.94118,0.0389,1.40175,6.24673e-10,0.67143,1504
"b'000004'","b'1.15 < CountClassCoupled <= 3.25 & -0.53 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.08125,182,0.07634,171,0.93956,0.02179,1.39935,6.43997e-12,0.67143,1504
"b'000005'","b'-1.39 < CountDeclMethodPrivate <= 0.31 & -29 < Added_lines <= 4'","b'target = 0'",0.3067,687,0.2875,644,0.93741,0.08158,1.39614,1.68396e-12,0.67143,1504
"b'000006'","b'9 < CountLineComment <= 64'","b'target = 0'",0.32277,723,0.29866,669,0.92531,0.08195,1.37812,4.04012e-81,0.67143,1504
"b'000007'","b'CountLineComment <= 9'","b'target = 0'",0.0942,211,0.08616,193,0.91469,0.02291,1.36231,2.80485e-18,0.67143,1504
"b'000008'","b'MAJOR_LINE <= 0.11'","b'target = 0'",0.24464,548,0.22232,498,0.90876,0.05806,1.35347,5.41408e-49,0.67143,1504
"b'000009'","b'0.5 < CountDeclMethodPublic <= 3.55 & -0.74 < CountDeclInstanceVariable <= 0.96'","b'target = 0'",0.12098,271,0.10893,244,0.90037,0.0277,1.34098,2.71655e-11,0.67143,1504
