"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.04 & OWN_COMMIT <= 0.01'","b'target = 0'",0.12366,277,0.12098,271,0.97834,0.03343,1.38177,1.13103e-11,0.70804,1586
"b'000001'","b'MAJOR_LINE <= 0.04 & -1.06 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.15714,352,0.15179,340,0.96591,0.04052,1.36421,1.29518e-26,0.70804,1586
"b'000002'","b'0.855 < MaxInheritanceTree <= 1.275 & -0.81 < CountDeclMethodPrivate <= 0.17'","b'target = 0'",0.11563,259,0.11161,250,0.96525,0.02974,1.36328,2.96582e-14,0.70804,1586
"b'000003'","b'MAJOR_LINE <= 0.04 & 0.962 < CountDeclClass <= 1.049'","b'target = 0'",0.23304,522,0.21875,490,0.9387,0.05375,1.32578,4.83845e-37,0.70804,1586
"b'000004'","b'-32 < Added_lines <= 0.5'","b'target = 0'",0.40089,898,0.37545,841,0.93653,0.0916,1.32271,9.8885e-97,0.70804,1586
"b'000005'","b'0.9 < CountClassCoupled <= 3.25 & -1.06 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.10268,230,0.09554,214,0.93043,0.02284,1.31411,4.24718e-10,0.70804,1586
"b'000006'","b'0.855 < MaxInheritanceTree <= 1.275 & 0.962 < CountDeclClass <= 1.049'","b'target = 0'",0.19643,440,0.17991,403,0.91591,0.04083,1.29359,8.30686e-23,0.70804,1586
"b'000007'","b'PercentLackOfCohesion <= 2 & -1.06 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.14107,316,0.12768,286,0.90506,0.02779,1.27827,1.26523e-09,0.70804,1586
"b'000008'","b'CountLineComment <= 20.5'","b'target = 0'",0.15045,337,0.13571,304,0.90208,0.02919,1.27406,2.30604e-20,0.70804,1586
"b'000009'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.26875,602,0.24241,543,0.90199,0.05213,1.27394,2.30893e-39,0.70804,1586
