"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.02 & -0.6 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.15937,357,0.15045,337,0.94398,0.03746,1.33156,2.26143e-12,0.70893,1588
"b'000001'","b'MAJOR_LINE <= 0.03 & -5 < Added_lines <= 45'","b'target = 0'",0.18661,418,0.17545,393,0.94019,0.04316,1.32621,4.73592e-20,0.70893,1588
"b'000002'","b'0.85 < MaxInheritanceTree <= 1.39 & -0.69 < CountDeclMethodDefault <= 0.31'","b'target = 0'",0.11696,262,0.10982,246,0.93893,0.0269,1.32444,9.5349e-12,0.70893,1588
"b'000003'","b'CountLineComment <= 35.5'","b'target = 0'",0.21339,478,0.19955,447,0.93515,0.04827,1.3191,4.76858e-42,0.70893,1588
"b'000004'","b'35.5 < CountLineComment <= 62'","b'target = 0'",0.22054,494,0.20223,453,0.917,0.04589,1.29351,3.09871e-36,0.70893,1588
"b'000005'","b'OWN_COMMIT <= 0.02 & -5 < Added_lines <= 45'","b'target = 0'",0.20179,452,0.18438,413,0.91372,0.04132,1.28887,1.85937e-14,0.70893,1588
"b'000006'","b'MAJOR_LINE <= 0.03 & 0.978 < CountDeclClass <= 1.053'","b'target = 0'",0.22946,514,0.20938,469,0.91245,0.0467,1.28709,5.96909e-27,0.70893,1588
"b'000007'","b'-0.285 < CountDeclMethodPrivate <= 0.205 & -0.6 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.29866,669,0.27187,609,0.91031,0.06015,1.28407,1.9076e-14,0.70893,1588
"b'000008'","b'2.9 < CountClassCoupled <= 5.85 & -5 < Added_lines <= 45'","b'target = 0'",0.14196,318,0.12902,289,0.90881,0.02838,1.28194,4.1652e-09,0.70893,1588
"b'000009'","b'0.55 < CountClassCoupled <= 2.9 & -5 < Added_lines <= 45'","b'target = 0'",0.14732,330,0.13348,299,0.90606,0.02904,1.27807,4.94777e-09,0.70893,1588
