"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.29 < RatioCommentToCode <= 2.74 & -28.5 < Added_lines <= 1.5'","b'target = 0'",0.09509,213,0.09375,210,0.98592,0.0277,1.41931,2.56776e-10,0.69464,1556
"b'000001'","b'MAJOR_LINE <= 0.075 & OWN_COMMIT <= 0.015'","b'target = 0'",0.08705,195,0.08571,192,0.98462,0.02524,1.41744,5.15625e-13,0.69464,1556
"b'000002'","b'MaxNesting_Mean <= 0.1 & -28.5 < Added_lines <= 1.5'","b'target = 0'",0.11875,266,0.11607,260,0.97744,0.03358,1.40712,7.08588e-11,0.69464,1556
"b'000003'","b'MAJOR_LINE <= 0.075 & -28.5 < Added_lines <= 1.5'","b'target = 0'",0.12634,283,0.12321,276,0.97527,0.03545,1.40398,4.21527e-11,0.69464,1556
"b'000004'","b'15 < CountLineComment <= 65 & -28.5 < Added_lines <= 1.5'","b'target = 0'",0.22455,503,0.2183,489,0.97217,0.06232,1.39952,1.87203e-21,0.69464,1556
"b'000005'","b'0.91 < MaxInheritanceTree <= 1.53 & -0.58 < CountDeclMethodDefault <= 0.24'","b'target = 0'",0.10893,244,0.10536,236,0.96721,0.02969,1.39239,4.98941e-17,0.69464,1556
"b'000006'","b'CountClassCoupled <= 0.9 & 0.97 < CountDeclClass <= 1.074'","b'target = 0'",0.16071,360,0.15491,347,0.96389,0.04327,1.3876,2.40383e-35,0.69464,1556
"b'000007'","b'0.9 < CountClassCoupled <= 3.05 & -0.225 < CountDeclClassMethod <= 0.175'","b'target = 0'",0.09196,206,0.0875,196,0.95146,0.02362,1.36971,9.43657e-18,0.69464,1556
"b'000008'","b'-0.66 < CountDeclMethodPrivate <= 0.31 & -28.5 < Added_lines <= 1.5'","b'target = 0'",0.25982,582,0.2442,547,0.93986,0.06371,1.35302,4.68903e-12,0.69464,1556
"b'000009'","b'OWN_COMMIT <= 0.015 & -0.58 < CountDeclMethodDefault <= 0.24'","b'target = 0'",0.15179,340,0.14241,319,0.93824,0.03697,1.35067,1.13927e-16,0.69464,1556
