"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 33.5 & -76 < Added_lines <= 1'","b'target = 0'",0.11205,251,0.10938,245,0.9761,0.04004,1.57753,7.24857e-09,0.61875,1386
"b'000001'","b'0.94 < MaxInheritanceTree <= 1.51 & -0.17 < CountDeclMethodPrivate <= 0.295'","b'target = 0'",0.10402,233,0.09732,218,0.93562,0.03296,1.51212,4.11793e-11,0.61875,1386
"b'000002'","b'OWN_COMMIT <= 0.025 & -0.62 < CountDeclMethodProtected <= 0.23'","b'target = 0'",0.14866,333,0.1375,308,0.92492,0.04552,1.49483,1.48036e-24,0.61875,1386
"b'000003'","b'-76 < Added_lines <= 1'","b'target = 0'",0.37411,838,0.33304,746,0.89021,0.10156,1.43873,7.20925e-103,0.61875,1386
"b'000004'","b'OWN_LINE > 0.978 & -1.8 < CountDeclClassVariable <= 0.25'","b'target = 0'",0.09598,215,0.08438,189,0.87907,0.02499,1.42072,8.05776e-12,0.61875,1386
"b'000005'","b'MAJOR_LINE <= 0.12'","b'target = 0'",0.2317,519,0.20313,455,0.87669,0.05976,1.41687,9.67723e-49,0.61875,1386
"b'000006'","b'CountLineComment <= 33.5'","b'target = 0'",0.21786,488,0.19018,426,0.87295,0.05538,1.41083,7.02e-44,0.61875,1386
"b'000007'","b'0.886 < OWN_LINE <= 0.9435 & -0.62 < CountDeclMethodProtected <= 0.23'","b'target = 0'",0.1192,267,0.10313,231,0.86517,0.02937,1.39825,3.298e-09,0.61875,1386
"b'000008'","b'MaxInheritanceTree <= 0.94'","b'target = 0'",0.16116,361,0.13884,311,0.8615,0.03912,1.39232,3.10333e-28,0.61875,1386
"b'000009'","b'CountClassCoupled <= 1.3'","b'target = 0'",0.20848,467,0.17768,398,0.85225,0.04868,1.37737,7.25727e-35,0.61875,1386
