"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.01 & 15.5 < CountLineComment <= 59'","b'target = 0'",0.12277,275,0.12098,271,0.98545,0.0362,1.4269,1.58966e-09,0.69063,1547
"b'000001'","b'0.88 < MaxInheritanceTree <= 1.51 & -0.63 < CountDeclClassMethod <= 0.17'","b'target = 0'",0.08973,201,0.0875,196,0.97512,0.02553,1.41194,6.27592e-18,0.69063,1547
"b'000002'","b'15.5 < CountLineComment <= 59 & -18 < Added_lines <= 2.5'","b'target = 0'",0.24911,558,0.24241,543,0.97312,0.07037,1.40904,8.43694e-15,0.69063,1547
"b'000003'","b'0.88 < MaxInheritanceTree <= 1.51 & -0.9 < CountDeclMethodPrivate <= 0.32'","b'target = 0'",0.10089,226,0.09732,218,0.9646,0.02764,1.39671,2.99341e-13,0.69063,1547
"b'000004'","b'-0.9 < CountDeclMethodPrivate <= 0.32 & -18 < Added_lines <= 2.5'","b'target = 0'",0.30402,681,0.28884,647,0.95007,0.07888,1.37567,3.56192e-09,0.69063,1547
"b'000005'","b'1.4 < CountInput_Mean <= 2.68 & -0.63 < CountDeclClassMethod <= 0.17'","b'target = 0'",0.09688,217,0.08884,199,0.91705,0.02193,1.32786,3.01967e-09,0.69063,1547
"b'000006'","b'15.5 < CountLineComment <= 59'","b'target = 0'",0.32411,726,0.29554,662,0.91185,0.0717,1.32032,2.52752e-63,0.69063,1547
"b'000007'","b'-18 < Added_lines <= 2.5'","b'target = 0'",0.5183,1161,0.47054,1054,0.90784,0.11258,1.31452,1.27761e-125,0.69063,1547
"b'000008'","b'MAJOR_LINE <= 0.015 & 0.961 < CountDeclClass <= 1.044'","b'target = 0'",0.22143,496,0.20089,450,0.90726,0.04797,1.31368,1.30333e-28,0.69063,1547
"b'000009'","b'CountLineComment <= 15.5'","b'target = 0'",0.11429,256,0.10268,230,0.89844,0.02375,1.3009,8.17888e-17,0.69063,1547
