"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.01 & -37 < Added_lines <= 4'","b'target = 0'",0.12143,272,0.11786,264,0.97059,0.03681,1.45426,8.38569e-10,0.66741,1495
"b'000001'","b'MAJOR_LINE <= 0.06 & -37 < Added_lines <= 4'","b'target = 0'",0.15268,342,0.14643,328,0.95906,0.04453,1.43699,9.70923e-10,0.66741,1495
"b'000002'","b'19 < CountLineComment <= 61 & -37 < Added_lines <= 4'","b'target = 0'",0.19643,440,0.18661,418,0.95,0.05551,1.42341,1.49536e-10,0.66741,1495
"b'000003'","b'19 < CountLineComment <= 61'","b'target = 0'",0.25848,579,0.2317,519,0.89637,0.05918,1.34306,5.76347e-48,0.66741,1495
"b'000004'","b'MAJOR_LINE <= 0.06 & 0.96 < CountDeclClass <= 1.036'","b'target = 0'",0.20402,457,0.18259,409,0.89497,0.04643,1.34095,9.96109e-31,0.66741,1495
"b'000005'","b'CountLineComment <= 19'","b'target = 0'",0.13973,313,0.12455,279,0.89137,0.03129,1.33557,9.79065e-23,0.66741,1495
"b'000006'","b'-37 < Added_lines <= 4'","b'target = 0'",0.53259,1193,0.46563,1043,0.87427,0.11017,1.30994,7.87914e-114,0.66741,1495
"b'000007'","b'RatioCommentToCode > 2.01'","b'target = 0'",0.1942,435,0.1692,379,0.87126,0.03959,1.30544,8.94335e-27,0.66741,1495
"b'000008'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.19777,443,0.17009,381,0.86005,0.0381,1.28863,2.36027e-24,0.66741,1495
"b'000009'","b'OWN_COMMIT <= 0.04'","b'target = 0'",0.22188,497,0.19063,427,0.85915,0.04254,1.2873,1.56973e-27,0.66741,1495
