"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.25 < CountDeclMethodPublic <= 3.4 & -0.085 < MAJOR_LINE <= 0.41'","b'target = 0'",0.11205,251,0.10982,246,0.98008,0.02818,1.34521,1.00826e-08,0.72857,1632
"b'000001'","b'MaxInheritanceTree <= 0.79 & -0.55 < CountDeclClassVariable <= 0.21'","b'target = 0'",0.08214,184,0.08036,180,0.97826,0.02051,1.34271,3.40982e-12,0.72857,1632
"b'000002'","b'-0.085 < MAJOR_LINE <= 0.41 & -0.69 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.18795,421,0.18304,410,0.97387,0.0461,1.33669,2.88425e-19,0.72857,1632
"b'000003'","b'0.25 < CountDeclMethodPublic <= 3.4 & -0.002 < OWN_COMMIT <= 0.192'","b'target = 0'",0.09509,213,0.09241,207,0.97183,0.02313,1.33389,4.11427e-09,0.72857,1632
"b'000004'","b'-0.085 < MAJOR_LINE <= 0.41 & -0.39 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.14286,320,0.13839,310,0.96875,0.03431,1.32966,6.04979e-25,0.72857,1632
"b'000005'","b'-0.002 < OWN_COMMIT <= 0.192 & -0.69 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.16027,359,0.15446,346,0.96379,0.0377,1.32285,1.01731e-12,0.72857,1632
"b'000006'","b'-0.085 < MAJOR_LINE <= 0.41 & -0.67 < CountDeclMethodProtected <= 0.04'","b'target = 0'",0.20223,453,0.1933,433,0.95585,0.04596,1.31195,2.39589e-21,0.72857,1632
"b'000007'","b'-0.085 < MAJOR_LINE <= 0.41 & -1.5 < Added_lines <= 34'","b'target = 0'",0.22589,506,0.21518,482,0.95257,0.0506,1.30745,1.51162e-29,0.72857,1632
"b'000008'","b'0.25 < CountDeclMethodPublic <= 3.4 & -0.55 < CountDeclClassVariable <= 0.21'","b'target = 0'",0.13527,303,0.12857,288,0.9505,0.03002,1.3046,1.87867e-13,0.72857,1632
"b'000009'","b'0.79 < MaxInheritanceTree <= 1.21 & -0.55 < CountDeclClassVariable <= 0.21'","b'target = 0'",0.09554,214,0.09063,203,0.9486,0.02102,1.302,5.57044e-09,0.72857,1632
