"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.73 < MAJOR_LINE <= 1.33 & 0.815 < MaxInheritanceTree <= 1.22'","b'target = 0'",0.05268,118,0.05223,117,0.99153,0.01689,1.47772,2.31686e-10,0.67098,1503
"b'000001'","b'-0.76 < CountDeclMethodPrivate <= 0.34 & -67 < Added_lines <= 1'","b'target = 0'",0.19107,428,0.18884,423,0.98832,0.06063,1.47294,1.14347e-10,0.67098,1503
"b'000002'","b'RatioCommentToCode > 2.33 & MAJOR_LINE <= 0.04'","b'target = 0'",0.06429,144,0.06295,141,0.97917,0.01981,1.4593,6.77728e-11,0.67098,1503
"b'000003'","b'OWN_COMMIT <= 0.01 & -0.76 < CountDeclMethodPrivate <= 0.34'","b'target = 0'",0.12411,278,0.1183,265,0.95324,0.03503,1.42066,4.97925e-13,0.67098,1503
"b'000004'","b'0.85 < CountClassCoupled <= 3.3 & -0.76 < CountDeclMethodPrivate <= 0.34'","b'target = 0'",0.10804,242,0.10223,229,0.94628,0.02974,1.41029,7.09758e-10,0.67098,1503
"b'000005'","b'-67 < Added_lines <= 1'","b'target = 0'",0.38214,856,0.35848,803,0.93808,0.10207,1.39808,3.21197e-115,0.67098,1503
"b'000006'","b'MAJOR_LINE <= 0.04 & -0.76 < CountDeclMethodPrivate <= 0.34'","b'target = 0'",0.11696,262,0.10938,245,0.93511,0.03089,1.39365,6.39684e-09,0.67098,1503
"b'000007'","b'0.815 < MaxInheritanceTree <= 1.22 & -1.33 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.11875,266,0.10982,246,0.92481,0.03014,1.3783,2.33417e-16,0.67098,1503
"b'000008'","b'0.85 < CountClassCoupled <= 3.3 & -0.42 < CountDeclClassMethod <= 0.19'","b'target = 0'",0.09286,208,0.08482,190,0.91346,0.02252,1.36138,2.14492e-11,0.67098,1503
"b'000009'","b'0.815 < MaxInheritanceTree <= 1.22 & -0.67 < CountClassDerived <= 0.12'","b'target = 0'",0.13348,299,0.12143,272,0.9097,0.03186,1.35577,3.27847e-29,0.67098,1503
