"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassBase <= 0.75 & -0.24 < CountDeclInstanceVariable <= 1.24'","b'target = 0'",0.07991,179,0.07679,172,0.96089,0.02267,1.41885,1.47359e-13,0.67723,1517
"b'000001'","b'MAJOR_LINE <= 0.18 & -2.5 < Added_lines <= 44'","b'target = 0'",0.13438,301,0.12812,287,0.95349,0.03712,1.40792,5.67289e-23,0.67723,1517
"b'000002'","b'OWN_COMMIT <= 0.03 & -0.74 < CountDeclMethodPrivate <= 0.33'","b'target = 0'",0.12545,281,0.1183,265,0.94306,0.03335,1.39252,3.74013e-10,0.67723,1517
"b'000003'","b'CountInput_Mean <= 1.42 & -0.54 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.08393,188,0.07813,175,0.93085,0.02129,1.37449,6.84246e-12,0.67723,1517
"b'000004'","b'MAJOR_LINE <= 0.18 & 0.96 < CountDeclClass <= 1.037'","b'target = 0'",0.1875,420,0.17411,390,0.92857,0.04713,1.37113,5.74185e-35,0.67723,1517
"b'000005'","b'0.83 < MaxInheritanceTree <= 1.42 & -0.24 < CountDeclMethodProtected <= 0.095'","b'target = 0'",0.13036,292,0.11964,268,0.91781,0.03136,1.35523,2.85653e-11,0.67723,1517
"b'000006'","b'RatioCommentToCode > 2.01 & -2.5 < Added_lines <= 44'","b'target = 0'",0.14196,318,0.12991,291,0.91509,0.03377,1.35123,3.33456e-15,0.67723,1517
"b'000007'","b'1 < CountLineComment <= 64'","b'target = 0'",0.33438,749,0.3058,685,0.91455,0.07935,1.35043,2.51151e-74,0.67723,1517
"b'000008'","b'OWN_COMMIT <= 0.03 & -2.5 < Added_lines <= 44'","b'target = 0'",0.18259,409,0.16563,371,0.90709,0.04197,1.33941,3.8392e-18,0.67723,1517
"b'000009'","b'0.83 < MaxInheritanceTree <= 1.42 & -2.5 < Added_lines <= 44'","b'target = 0'",0.16696,374,0.15134,339,0.90642,0.03827,1.33841,3.24417e-16,0.67723,1517
