"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9 & -27 < Added_lines <= 1.5'","b'target = 0'",0.11027,247,0.10938,245,0.9919,0.03263,1.42518,8.28395e-11,0.69598,1559
"b'000001'","b'0.915 < MaxInheritanceTree <= 1.41 & -0.9 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.10491,235,0.09911,222,0.94468,0.02609,1.35733,7.7162e-13,0.69598,1559
"b'000002'","b'1.24 < CountDeclInstanceVariable <= 3.16 & -0.215 < CountDeclMethodProtected <= 0.175'","b'target = 0'",0.11027,247,0.10313,231,0.93522,0.02638,1.34375,6.11895e-10,0.69598,1559
"b'000003'","b'0.9 < CountClassCoupled <= 3.85 & -0.49 < CountDeclClassMethod <= 0.22'","b'target = 0'",0.10089,226,0.0942,211,0.93363,0.02398,1.34145,4.81682e-13,0.69598,1559
"b'000004'","b'CountLineComment <= 28'","b'target = 0'",0.17991,403,0.16696,374,0.92804,0.04175,1.33342,4.34316e-35,0.69598,1559
"b'000005'","b'3.85 < CountClassCoupled <= 8.05 & -0.49 < CountDeclClassMethod <= 0.22'","b'target = 0'",0.09911,222,0.09063,203,0.91441,0.02165,1.31385,5.11226e-10,0.69598,1559
"b'000006'","b'0.915 < MaxInheritanceTree <= 1.41 & -0.115 < CountDeclMethodDefault <= 0.26'","b'target = 0'",0.12679,284,0.11563,259,0.91197,0.02738,1.31034,7.34493e-10,0.69598,1559
"b'000007'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.18527,415,0.16875,378,0.91084,0.03981,1.30872,1.39101e-30,0.69598,1559
"b'000008'","b'-27 < Added_lines <= 1.5'","b'target = 0'",0.47813,1071,0.43036,964,0.90009,0.09759,1.29327,1.45764e-96,0.69598,1559
"b'000009'","b'0.9 < CountClassCoupled <= 3.85 & 0.968 < CountDeclClass <= 1.053'","b'target = 0'",0.18571,416,0.16563,371,0.89183,0.03637,1.28139,2.09231e-18,0.69598,1559
