"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.835 & -0.3 < CountDeclMethodPrivate <= 0.31'","b'target = 0'",0.09732,218,0.09643,216,0.99083,0.02735,1.39588,1.40072e-11,0.70982,1590
"b'000001'","b'MAJOR_LINE <= 0.04 & OWN_COMMIT <= 0.01'","b'target = 0'",0.09821,220,0.09643,216,0.98182,0.02671,1.38319,2.66012e-14,0.70982,1590
"b'000002'","b'-0.3 < CountDeclMethodPrivate <= 0.31 & -28 < Added_lines <= 1'","b'target = 0'",0.21205,475,0.20625,462,0.97263,0.05573,1.37025,4.18646e-10,0.70982,1590
"b'000003'","b'-28 < Added_lines <= 1 & -1.82 < CountDeclClassVariable <= 0.18'","b'target = 0'",0.25268,566,0.24554,550,0.97173,0.06618,1.36898,1.45834e-46,0.70982,1590
"b'000004'","b'OWN_COMMIT <= 0.01 & -1.82 < CountDeclClassVariable <= 0.18'","b'target = 0'",0.13482,302,0.12991,291,0.96358,0.03421,1.35749,9.89747e-18,0.70982,1590
"b'000005'","b'0.86 < MaxInheritanceTree <= 1.4 & -1.82 < CountDeclClassVariable <= 0.18'","b'target = 0'",0.10089,226,0.09554,214,0.9469,0.02392,1.334,5.2751e-10,0.70982,1590
"b'000006'","b'-0.3 < CountDeclMethodPrivate <= 0.31 & -0.73 < CountDeclMethodDefault <= 0.3'","b'target = 0'",0.2058,461,0.1942,435,0.9436,0.04811,1.32935,1.50237e-19,0.70982,1590
"b'000007'","b'0.55 < CountClassCoupled <= 2.95 & -0.31 < CountDeclClassMethod <= 0.155'","b'target = 0'",0.09464,212,0.08884,199,0.93868,0.02166,1.32242,6.32691e-12,0.70982,1590
"b'000008'","b'OWN_COMMIT <= 0.01 & -0.8 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.16339,366,0.15268,342,0.93443,0.0367,1.31642,6.90772e-12,0.70982,1590
"b'000009'","b'CountLineComment <= 29.5'","b'target = 0'",0.19509,437,0.18214,408,0.93364,0.04366,1.31531,3.80703e-37,0.70982,1590
