"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -8.3'","b'target = 0'",0.0692,155,0.06295,141,0.90968,0.01321,1.26564,1.59185e-09,0.71875,1610
"b'000001'","b'CountLineComment <= 25'","b'target = 0'",0.17589,394,0.15982,358,0.90863,0.0334,1.26418,8.52986e-24,0.71875,1610
"b'000002'","b'0.065 < MaxNesting_Mean <= 0.47 & -0.47 < CountDeclClassMethod <= 0.06'","b'target = 0'",0.11027,247,0.1,224,0.90688,0.02074,1.26175,6.41021e-09,0.71875,1610
"b'000003'","b'0.75 < AvgLineComment <= 3.2 & -0.47 < CountDeclClassMethod <= 0.06'","b'target = 0'",0.11473,257,0.10357,232,0.90272,0.02111,1.25596,9.611e-09,0.71875,1610
"b'000004'","b'-8.3 < Added_lines <= 1.7'","b'target = 0'",0.46652,1045,0.41696,934,0.89378,0.08165,1.24352,4.6572e-71,0.71875,1610
"b'000005'","b'RatioCommentToCode > 2.04'","b'target = 0'",0.20313,455,0.17991,403,0.88571,0.03391,1.2323,2.17669e-21,0.71875,1610
"b'000006'","b'CountDeclMethodPrivate <= -0.92'","b'target = 0'",0.06607,148,0.05848,131,0.88514,0.01099,1.23149,4.27986e-07,0.71875,1610
"b'000007'","b'-0.15 < CountInput_Min <= 0.57 & -0.47 < CountDeclClassMethod <= 0.06'","b'target = 0'",0.17143,384,0.15045,337,0.8776,0.02723,1.22101,4.87889e-09,0.71875,1610
"b'000008'","b'25 < CountLineComment <= 54'","b'target = 0'",0.23705,531,0.20804,466,0.87759,0.03765,1.22099,4.46231e-23,0.71875,1610
"b'000009'","b'PercentLackOfCohesion <= 1.5 & 0.951 < CountDeclClass <= 1.0155'","b'target = 0'",0.2317,519,0.20268,454,0.87476,0.03615,1.21706,2.54302e-17,0.71875,1610
