"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.015 & -0.4 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.17813,399,0.1683,377,0.94486,0.04894,1.41005,2.21232e-25,0.67009,1501
"b'000001'","b'CountLineComment <= 29.5'","b'target = 0'",0.21875,490,0.20446,458,0.93469,0.05788,1.39488,1.33441e-54,0.67009,1501
"b'000002'","b'MaxNesting_Mean <= 0.08 & -1.02 < CountDeclInstanceVariable <= 1'","b'target = 0'",0.11696,262,0.10893,244,0.9313,0.03055,1.38981,4.28127e-19,0.67009,1501
"b'000003'","b'-49 < Added_lines <= 1'","b'target = 0'",0.43929,984,0.40714,912,0.92683,0.11278,1.38314,6.98903e-130,0.67009,1501
"b'000004'","b'0.83 < MaxInheritanceTree <= 1.36 & -0.4 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.15134,339,0.13973,313,0.9233,0.03832,1.37788,1.62894e-15,0.67009,1501
"b'000005'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.24955,559,0.22277,499,0.89267,0.05554,1.33216,1.64477e-43,0.67009,1501
"b'000006'","b'Added_lines <= -49'","b'target = 0'",0.05045,113,0.04464,100,0.88496,0.01084,1.32065,6.21651e-08,0.67009,1501
"b'000007'","b'OWN_COMMIT <= 0.015'","b'target = 0'",0.26161,586,0.23036,516,0.88055,0.05506,1.31407,6.10286e-41,0.67009,1501
"b'000008'","b'29.5 < CountLineComment <= 64'","b'target = 0'",0.20491,459,0.17813,399,0.86928,0.04082,1.29726,2.63601e-27,0.67009,1501
"b'000009'","b'MaxNesting_Mean <= 0.08 & -0.055 < MINOR_COMMIT <= 0.014'","b'target = 0'",0.20759,465,0.17991,403,0.86667,0.04081,1.29336,2.16856e-25,0.67009,1501
