"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.25 & OWN_COMMIT <= 0.025'","b'target = 0'",0.07991,179,0.07946,178,0.99441,0.02574,1.47907,8.11544e-13,0.67232,1506
"b'000001'","b'MaxInheritanceTree <= 0.8 & MAJOR_LINE <= 0.09'","b'target = 0'",0.06161,138,0.06116,137,0.99275,0.01974,1.47661,3.95714e-09,0.67232,1506
"b'000002'","b'OWN_COMMIT <= 0.025 & -0.13 < CountDeclInstanceVariable <= 0.82'","b'target = 0'",0.07902,177,0.07768,174,0.98305,0.02455,1.46217,1.81332e-24,0.67232,1506
"b'000003'","b'MAJOR_LINE <= 0.09 & OWN_COMMIT <= 0.025'","b'target = 0'",0.09821,220,0.09598,215,0.97727,0.02995,1.45358,8.21165e-12,0.67232,1506
"b'000004'","b'MaxNesting_Mean <= 0.1 & MAJOR_LINE <= 0.09'","b'target = 0'",0.09375,210,0.09063,203,0.96667,0.02759,1.4378,6.33163e-09,0.67232,1506
"b'000005'","b'CountLineComment <= 26'","b'target = 0'",0.16607,372,0.15313,343,0.92204,0.04147,1.37143,3.64562e-35,0.67232,1506
"b'000006'","b'-37.5 < Added_lines <= 4.5'","b'target = 0'",0.48348,1083,0.43929,984,0.90859,0.11423,1.35142,1.471e-127,0.67232,1506
"b'000007'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.20045,449,0.1808,405,0.902,0.04604,1.34163,3.91799e-36,0.67232,1506
"b'000008'","b'-0.13 < CountDeclInstanceVariable <= 0.82 & -0.31 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.12277,275,0.10938,245,0.89091,0.02684,1.32512,1.95371e-09,0.67232,1506
"b'000009'","b'1.25 < CountClassCoupled <= 4 & -0.37 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.12098,271,0.10759,241,0.8893,0.02625,1.32273,2.02832e-09,0.67232,1506
