"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 33 & -28 < Added_lines <= 7'","b'target = 0'",0.11741,263,0.11339,254,0.96578,0.04247,1.59893,5.20107e-18,0.60402,1353
"b'000001'","b'MaxInheritanceTree <= 0.925 & -28 < Added_lines <= 7'","b'target = 0'",0.06339,142,0.06116,137,0.96479,0.02287,1.59729,2.45906e-09,0.60402,1353
"b'000002'","b'RatioCommentToCode > 1.69 & -28 < Added_lines <= 7'","b'target = 0'",0.09732,218,0.0933,209,0.95872,0.03452,1.58723,2.85756e-13,0.60402,1353
"b'000003'","b'MAJOR_LINE <= 0.1 & -28 < Added_lines <= 7'","b'target = 0'",0.12188,273,0.11518,258,0.94505,0.04156,1.56461,5.40555e-14,0.60402,1353
"b'000004'","b'0.925 < MaxInheritanceTree <= 1.405 & -28 < Added_lines <= 7'","b'target = 0'",0.13304,298,0.125,280,0.9396,0.04464,1.55558,2.78601e-14,0.60402,1353
"b'000005'","b'MaxNesting_Mean <= 0.16 & -28 < Added_lines <= 7'","b'target = 0'",0.09866,221,0.09241,207,0.93665,0.03282,1.5507,7.51365e-10,0.60402,1353
"b'000006'","b'RatioCommentToCode > 1.69 & -0.27 < CountDeclMethodPrivate <= 0.32'","b'target = 0'",0.10357,232,0.09643,216,0.93103,0.03387,1.5414,1.43973e-13,0.60402,1353
"b'000007'","b'OWN_COMMIT <= 0.025 & -0.27 < CountDeclMethodPrivate <= 0.32'","b'target = 0'",0.10045,225,0.0933,209,0.92889,0.03263,1.53785,9.19833e-13,0.60402,1353
"b'000008'","b'OWN_COMMIT <= 0.025 & -0.56 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.13839,310,0.12812,287,0.92581,0.04453,1.53275,1.643e-20,0.60402,1353
"b'000009'","b'AvgLineComment <= 1.15 & -28 < Added_lines <= 7'","b'target = 0'",0.12054,270,0.11071,248,0.91852,0.03791,1.52068,3.04291e-09,0.60402,1353
