"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.78 < MaxInheritanceTree <= 1.42 & -0.25 < CountDeclMethodPrivate <= 0.33'","b'target = 0'",0.09241,207,0.08884,199,0.96135,0.02572,1.40747,2.25225e-09,0.68304,1530
"b'000001'","b'MaxNesting_Mean <= 0.05 & MAJOR_LINE <= 0.03'","b'target = 0'",0.11518,258,0.11071,248,0.96124,0.03204,1.40731,2.35046e-10,0.68304,1530
"b'000002'","b'MaxNesting_Mean <= 0.05 & -9.6 < Added_lines <= 4.2'","b'target = 0'",0.13795,309,0.12991,291,0.94175,0.03569,1.37877,2.55823e-09,0.68304,1530
"b'000003'","b'OWN_COMMIT <= 0.01 & -9.6 < Added_lines <= 4.2'","b'target = 0'",0.23884,535,0.22188,497,0.92897,0.05874,1.36006,8.16714e-14,0.68304,1530
"b'000004'","b'0.85 < CountClassCoupled <= 3.2 & -0.66 < CountDeclClassMethod <= 0.23'","b'target = 0'",0.09375,210,0.08705,195,0.92857,0.02302,1.35948,6.23668e-10,0.68304,1530
"b'000005'","b'31.5 < CountLineComment <= 59.5 & -0.51 < CountDeclMethodProtected <= 0.12'","b'target = 0'",0.13661,306,0.12679,284,0.9281,0.03348,1.35879,6.5306e-15,0.68304,1530
"b'000006'","b'0.78 < MaxInheritanceTree <= 1.42 & -0.4 < CountDeclMethodDefault <= 0.18'","b'target = 0'",0.12188,273,0.11205,251,0.91941,0.02881,1.34607,3.11946e-12,0.68304,1530
"b'000007'","b'CountLineComment <= 31.5'","b'target = 0'",0.22188,497,0.20313,455,0.91549,0.05158,1.34033,5.15203e-43,0.68304,1530
"b'000008'","b'-0.66 < CountDeclClassMethod <= 0.23 & -9.6 < Added_lines <= 4.2'","b'target = 0'",0.30223,677,0.27232,610,0.90103,0.06589,1.31916,1.01006e-09,0.68304,1530
"b'000009'","b'-0.66 < CountDeclClassMethod <= 0.23 & -0.215 < CountDeclClassVariable <= 0.245'","b'target = 0'",0.23348,523,0.20893,468,0.89484,0.04945,1.31009,3.39001e-14,0.68304,1530
