"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 31.5 & -31.5 < Added_lines <= 1'","b'target = 0'",0.1442,323,0.1433,321,0.99381,0.04076,1.39745,1.52725e-10,0.71116,1593
"b'000001'","b'MAJOR_LINE <= 0.04 & -31.5 < Added_lines <= 1'","b'target = 0'",0.16786,376,0.16563,371,0.9867,0.04625,1.38745,9.44605e-10,0.71116,1593
"b'000002'","b'OWN_COMMIT <= 0.005 & -31.5 < Added_lines <= 1'","b'target = 0'",0.25268,566,0.24732,554,0.9788,0.06763,1.37634,1.79635e-12,0.71116,1593
"b'000003'","b'CountLineComment <= 31.5'","b'target = 0'",0.22411,502,0.20938,469,0.93426,0.05,1.31372,1.76969e-43,0.71116,1593
"b'000004'","b'OWN_COMMIT <= 0.005'","b'target = 0'",0.30402,681,0.28214,632,0.92805,0.06594,1.30498,2.44922e-59,0.71116,1593
"b'000005'","b'-31.5 < Added_lines <= 1'","b'target = 0'",0.48973,1097,0.45402,1017,0.92707,0.10574,1.30361,3.23584e-118,0.71116,1593
"b'000006'","b'Added_lines <= -31.5'","b'target = 0'",0.05446,122,0.05045,113,0.92623,0.01171,1.30242,1.80228e-09,0.71116,1593
"b'000007'","b'0.9 < AvgLineComment <= 3.2 & -1.16 < CountDeclClassVariable <= 0.19'","b'target = 0'",0.10491,235,0.09643,216,0.91915,0.02182,1.29246,2.21774e-09,0.71116,1593
"b'000008'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.26339,590,0.24152,541,0.91695,0.0542,1.28937,4.5989e-44,0.71116,1593
"b'000009'","b'0.9 < AvgLineComment <= 3.2 & -0.57 < CountDeclMethodProtected <= 0.12'","b'target = 0'",0.12054,270,0.11027,247,0.91481,0.02455,1.28637,2.66435e-10,0.71116,1593
