"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.44 < CountInput_Mean <= 2.64 & -0.6 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.10313,231,0.10045,225,0.97403,0.02849,1.39592,7.66844e-09,0.69777,1563
"b'000001'","b'-0.64 < CountDeclInstanceVariable <= 0.74 & -32 < Added_lines <= 1'","b'target = 0'",0.14509,325,0.14018,314,0.96615,0.03894,1.38464,1.10424e-09,0.69777,1563
"b'000002'","b'-0.6 < CountDeclMethodPrivate <= 0.28 & -32 < Added_lines <= 1'","b'target = 0'",0.21786,488,0.20625,462,0.94672,0.05424,1.35679,5.30916e-10,0.69777,1563
"b'000003'","b'MaxNesting_Mean <= 0.155 & -0.78 < CountDeclMethodProtected <= 0.05'","b'target = 0'",0.12188,273,0.11429,256,0.93773,0.02925,1.3439,4.80555e-13,0.69777,1563
"b'000004'","b'-32 < Added_lines <= 1 & -0.78 < CountDeclMethodProtected <= 0.05'","b'target = 0'",0.26429,592,0.24688,553,0.93412,0.06246,1.33873,3.62362e-33,0.69777,1563
"b'000005'","b'3.2 < CountClassCoupled <= 6.55 & -0.42 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.0942,211,0.08795,197,0.93365,0.02222,1.33805,8.31654e-13,0.69777,1563
"b'000006'","b'CountLineComment <= 32'","b'target = 0'",0.21339,478,0.19866,445,0.93096,0.04976,1.3342,2.37159e-43,0.69777,1563
"b'000007'","b'-0.64 < CountDeclInstanceVariable <= 0.74 & -0.42 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.14241,319,0.1317,295,0.92476,0.03233,1.32532,3.88956e-18,0.69777,1563
"b'000008'","b'-0.6 < CountDeclMethodPrivate <= 0.28 & -0.78 < CountDeclMethodProtected <= 0.05'","b'target = 0'",0.27054,606,0.25,560,0.92409,0.06123,1.32436,1.63313e-29,0.69777,1563
"b'000009'","b'OWN_COMMIT <= 0.035 & -0.78 < CountDeclMethodProtected <= 0.05'","b'target = 0'",0.13527,303,0.12321,276,0.91089,0.02883,1.30544,9.61002e-10,0.69777,1563
