"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.06 & -31.5 < Added_lines <= 2.5'","b'target = 0'",0.15089,338,0.14911,334,0.98817,0.04604,1.44673,1.02379e-08,0.68304,1530
"b'000001'","b'18.5 < CountLineComment <= 67.5 & -31.5 < Added_lines <= 2.5'","b'target = 0'",0.20402,457,0.20045,449,0.98249,0.06109,1.43842,3.12622e-10,0.68304,1530
"b'000002'","b'CountClassCoupled <= 1 & 0.966 < CountDeclClass <= 1.025'","b'target = 0'",0.17143,384,0.16161,362,0.94271,0.04452,1.38017,2.81551e-31,0.68304,1530
"b'000003'","b'CountLineComment <= 18.5'","b'target = 0'",0.12143,272,0.11384,255,0.9375,0.0309,1.37255,3.90089e-27,0.68304,1530
"b'000004'","b'MAJOR_LINE <= 0.06 & 0.966 < CountDeclClass <= 1.025'","b'target = 0'",0.21384,479,0.20045,449,0.93737,0.05439,1.37236,3.77655e-38,0.68304,1530
"b'000005'","b'-31.5 < Added_lines <= 2.5'","b'target = 0'",0.44955,1007,0.4183,937,0.93049,0.11124,1.36228,2.47529e-128,0.68304,1530
"b'000006'","b'OWN_COMMIT <= 0.04 & -0.275 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.14375,322,0.13259,297,0.92236,0.0344,1.35038,2.0244e-11,0.68304,1530
"b'000007'","b'0.84 < MaxInheritanceTree <= 1.32 & -2.14 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.10938,245,0.10045,225,0.91837,0.02574,1.34454,5.78496e-10,0.68304,1530
"b'000008'","b'18.5 < CountLineComment <= 67.5'","b'target = 0'",0.31563,707,0.28884,647,0.91513,0.07326,1.3398,1.64071e-66,0.68304,1530
"b'000009'","b'1 < CountDeclMethodPublic <= 3.7 & -0.275 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.15045,337,0.1375,308,0.91395,0.03474,1.33807,1.83427e-10,0.68304,1530
