"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.86 < MaxInheritanceTree <= 1.61 & 29.5 < CountLineComment <= 66'","b'target = 0'",0.05893,132,0.05848,131,0.99242,0.01863,1.46735,4.22844e-09,0.67634,1515
"b'000001'","b'0.86 < MaxInheritanceTree <= 1.61 & -0.02 < MAJOR_LINE <= 0.58'","b'target = 0'",0.07054,158,0.06964,156,0.98734,0.02194,1.45983,1.53034e-13,0.67634,1515
"b'000002'","b'-0.82 < CountDeclMethodPrivate <= 0.32 & -13.4 < Added_lines <= 3.8'","b'target = 0'",0.2875,644,0.27545,617,0.95807,0.081,1.41656,1.61352e-19,0.67634,1515
"b'000003'","b'29.5 < CountLineComment <= 66 & -13.4 < Added_lines <= 3.8'","b'target = 0'",0.18036,404,0.17232,386,0.95545,0.05034,1.41267,2.46987e-09,0.67634,1515
"b'000004'","b'-0.02 < MAJOR_LINE <= 0.58 & -13.4 < Added_lines <= 3.8'","b'target = 0'",0.18929,424,0.1808,405,0.95519,0.05278,1.41229,7.82406e-10,0.67634,1515
"b'000005'","b'MaxNesting_Mean <= 0.115 & -0.54 < CountDeclMethodProtected <= 0.2'","b'target = 0'",0.1183,265,0.11295,253,0.95472,0.03293,1.41159,7.50206e-14,0.67634,1515
"b'000006'","b'MaxNesting_Mean <= 0.115 & -0.74 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.11518,258,0.10982,246,0.95349,0.03192,1.40978,1.77034e-18,0.67634,1515
"b'000007'","b'CountClassCoupled <= 0.8 & -0.74 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.08214,184,0.07768,174,0.94565,0.02212,1.39819,1.08356e-11,0.67634,1515
"b'000008'","b'29.5 < CountLineComment <= 66 & -0.74 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.1433,321,0.13527,303,0.94393,0.03835,1.39564,3.98886e-21,0.67634,1515
"b'000009'","b'OWN_COMMIT <= 0.015 & -0.54 < CountDeclMethodProtected <= 0.2'","b'target = 0'",0.15804,354,0.14777,331,0.93503,0.04088,1.38248,3.40203e-14,0.67634,1515
