"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'30 < CountLineComment <= 62.5 & 0.77 < MaxInheritanceTree <= 1.44'","b'target = 0'",0.0558,125,0.05536,124,0.992,0.01926,1.53353,7.41284e-13,0.64688,1449
"b'000001'","b'4.75 < CountDeclMethodPublic <= 8.65 & 0.77 < MaxInheritanceTree <= 1.44'","b'target = 0'",0.04821,108,0.04732,106,0.98148,0.01613,1.51727,1.55565e-09,0.64688,1449
"b'000002'","b'MAJOR_LINE <= 0.1 & -0.98 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.10536,236,0.10223,229,0.97034,0.03408,1.50004,5.05826e-16,0.64688,1449
"b'000003'","b'CountInput_Min > 1.83 & 0.77 < MaxInheritanceTree <= 1.44'","b'target = 0'",0.05357,120,0.05179,116,0.96667,0.01713,1.49436,8.52192e-09,0.64688,1449
"b'000004'","b'MAJOR_LINE <= 0.1 & -0.08 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.09955,223,0.09598,215,0.96413,0.03158,1.49044,4.22096e-19,0.64688,1449
"b'000005'","b'MAJOR_LINE <= 0.1 & OWN_COMMIT <= 0.01'","b'target = 0'",0.10848,243,0.10402,233,0.95885,0.03384,1.48228,1.30839e-09,0.64688,1449
"b'000006'","b'0.77 < MaxInheritanceTree <= 1.44 & -0.98 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.10536,236,0.10089,226,0.95763,0.03274,1.48039,2.58843e-13,0.64688,1449
"b'000007'","b'OWN_COMMIT <= 0.01 & -0.98 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.12857,288,0.12232,274,0.95139,0.03915,1.47075,3.18689e-15,0.64688,1449
"b'000008'","b'MaxInheritanceTree <= 0.77 & -0.98 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.08929,200,0.08482,190,0.95,0.02706,1.4686,5.54233e-10,0.64688,1449
"b'000009'","b'1.48 < CountInput_Mean <= 2.78 & -0.08 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.09821,220,0.09286,208,0.94545,0.02932,1.46157,4.58452e-15,0.64688,1449
