"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 37'","b'target = 0'",0.24063,539,0.2183,489,0.90724,0.05749,1.35752,2.48929e-48,0.6683,1497
"b'000001'","b'MAJOR_LINE <= 0.09'","b'target = 0'",0.24955,559,0.22232,498,0.89088,0.05554,1.33304,2.56115e-43,0.6683,1497
"b'000002'","b'-14 < Added_lines <= 5.8'","b'target = 0'",0.49375,1106,0.43929,984,0.88969,0.10931,1.33127,3.39272e-114,0.6683,1497
"b'000003'","b'0.65 < CountClassCoupled <= 3.8 & -0.385 < CountDeclMethodProtected <= 0.13'","b'target = 0'",0.16875,378,0.14777,331,0.87566,0.03499,1.31027,3.57141e-12,0.6683,1497
"b'000004'","b'0.65 < CountClassCoupled <= 3.8 & 0.963 < CountDeclClass <= 1.017'","b'target = 0'",0.2125,476,0.18527,415,0.87185,0.04325,1.30457,2.65277e-22,0.6683,1497
"b'000005'","b'0.09 < MAJOR_LINE <= 0.8'","b'target = 0'",0.13571,304,0.11607,260,0.85526,0.02537,1.27975,2.34096e-15,0.6683,1497
"b'000006'","b'OWN_COMMIT <= 0.03'","b'target = 0'",0.24196,542,0.2058,461,0.85055,0.0441,1.27271,1.40625e-27,0.6683,1497
"b'000007'","b'AvgLineComment <= 1.15'","b'target = 0'",0.20536,460,0.17411,390,0.84783,0.03687,1.26862,4.12429e-22,0.6683,1497
"b'000008'","b'MaxNesting_Min > 0.117'","b'target = 0'",0.10804,242,0.09152,205,0.84711,0.01932,1.26755,2.94105e-11,0.6683,1497
"b'000009'","b'37 < CountLineComment <= 65'","b'target = 0'",0.17991,403,0.15089,338,0.83871,0.03066,1.25498,3.0029e-17,0.6683,1497
