"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.72 & -23 < Added_lines <= 3.5'","b'target = 0'",0.11339,254,0.11161,250,0.98425,0.03851,1.52682,7.65731e-09,0.64464,1444
"b'000001'","b'-0.58 < CountDeclMethodPrivate <= 0.3 & -23 < Added_lines <= 3.5'","b'target = 0'",0.27545,617,0.26339,590,0.95624,0.08583,1.48336,3.91111e-12,0.64464,1444
"b'000002'","b'CountLineComment <= 31.5'","b'target = 0'",0.19241,431,0.17723,397,0.92111,0.0532,1.42887,2.32848e-48,0.64464,1444
"b'000003'","b'MAJOR_LINE <= 0.15'","b'target = 0'",0.22991,515,0.20893,468,0.90874,0.06072,1.40968,9.15087e-54,0.64464,1444
"b'000004'","b'-23 < Added_lines <= 3.5'","b'target = 0'",0.47589,1066,0.42946,962,0.90244,0.12268,1.39991,9.42656e-142,0.64464,1444
"b'000005'","b'0.81 < MaxInheritanceTree <= 1.34 & -0.57 < CountDeclMethodProtected <= 0.26'","b'target = 0'",0.13259,297,0.11786,264,0.88889,0.03238,1.37889,1.1925e-08,0.64464,1444
"b'000006'","b'OWN_COMMIT <= 0.015'","b'target = 0'",0.25625,574,0.22455,503,0.87631,0.05936,1.35937,3.39537e-46,0.64464,1444
"b'000007'","b'31.5 < CountLineComment <= 67'","b'target = 0'",0.22188,497,0.19063,427,0.85915,0.04759,1.33276,4.85644e-33,0.64464,1444
"b'000008'","b'RatioCommentToCode > 1.72'","b'target = 0'",0.20134,451,0.17232,386,0.85588,0.04253,1.32767,1.35848e-28,0.64464,1444
"b'000009'","b'CountDeclMethodPrivate <= -0.58'","b'target = 0'",0.08661,194,0.07411,166,0.85567,0.01828,1.32736,6.82583e-12,0.64464,1444
