"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.65 < MaxInheritanceTree <= 1.25 & 2 < CountLineComment <= 63'","b'target = 0'",0.07813,175,0.07813,175,1,0.02459,1.45928,5.36797e-10,0.68527,1535
"b'000001'","b'OWN_COMMIT <= 0.03 & 2 < CountLineComment <= 63'","b'target = 0'",0.1125,252,0.11071,248,0.98413,0.03362,1.43612,6.94778e-10,0.68527,1535
"b'000002'","b'RatioCommentToCode > 2.95 & PercentLackOfCohesion <= 2'","b'target = 0'",0.08527,191,0.08304,186,0.97382,0.0246,1.42108,3.63003e-09,0.68527,1535
"b'000003'","b'MAJOR_LINE <= 0.01 & -14 < Added_lines <= 3.6'","b'target = 0'",0.14643,328,0.14241,319,0.97256,0.04207,1.41924,1.36141e-09,0.68527,1535
"b'000004'","b'RatioCommentToCode > 2.95 & -2.5 < CountDeclClassVariable <= 0.4'","b'target = 0'",0.10536,236,0.10134,227,0.96186,0.02914,1.40363,1.38065e-22,0.68527,1535
"b'000005'","b'RatioCommentToCode > 2.95 & -1.5 < CountDeclMethodDefault <= 0.12'","b'target = 0'",0.10223,229,0.09688,217,0.9476,0.02682,1.38281,7.3913e-17,0.68527,1535
"b'000006'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.2808,629,0.25313,567,0.90143,0.0607,1.31544,3.25154e-49,0.68527,1535
"b'000007'","b'2 < CountLineComment <= 63'","b'target = 0'",0.32455,727,0.29196,654,0.89959,0.06956,1.31275,2.30309e-58,0.68527,1535
"b'000008'","b'0.7 < CountClassCoupled <= 3.3 & 0.972 < CountDeclClass <= 1.072'","b'target = 0'",0.17232,386,0.15491,347,0.89896,0.03682,1.31184,4.41038e-20,0.68527,1535
"b'000009'","b'-14 < Added_lines <= 3.6'","b'target = 0'",0.45848,1027,0.41071,920,0.89581,0.09653,1.30725,1.02734e-93,0.68527,1535
