"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.06 & -0.39 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.11741,263,0.11339,254,0.96578,0.03294,1.40935,7.38925e-20,0.68527,1535
"b'000001'","b'OWN_COMMIT <= 0.02 & -0.72 < CountDeclClassMethod <= 0.25'","b'target = 0'",0.11563,259,0.11161,250,0.96525,0.03237,1.40857,3.83883e-22,0.68527,1535
"b'000002'","b'MaxInheritanceTree <= 0.91 & RatioCommentToCode > 2.225'","b'target = 0'",0.08705,195,0.08304,186,0.95385,0.02338,1.39193,1.06132e-09,0.68527,1535
"b'000003'","b'CountClassBase <= 0.83 & RatioCommentToCode > 2.225'","b'target = 0'",0.10268,230,0.09732,218,0.94783,0.02696,1.38315,4.2219e-11,0.68527,1535
"b'000004'","b'MaxInheritanceTree <= 0.91 & -1.02 < CountDeclClassVariable <= 0.18'","b'target = 0'",0.09911,222,0.0933,209,0.94144,0.02539,1.37383,4.99817e-10,0.68527,1535
"b'000005'","b'MAJOR_LINE <= 0.06 & 0.97 < CountDeclClass <= 1.076'","b'target = 0'",0.19196,430,0.17991,403,0.93721,0.04836,1.36765,8.48294e-33,0.68527,1535
"b'000006'","b'MaxNesting_Mean <= 0.16 & -1.02 < CountDeclClassVariable <= 0.18'","b'target = 0'",0.13304,298,0.12455,279,0.93624,0.03339,1.36624,1.20609e-12,0.68527,1535
"b'000007'","b'-52.5 < Added_lines <= 0.5'","b'target = 0'",0.39911,894,0.37232,834,0.93289,0.09883,1.36134,1.47573e-107,0.68527,1535
"b'000008'","b'RatioCommentToCode > 2.225 & -1.02 < CountDeclClassVariable <= 0.18'","b'target = 0'",0.12589,282,0.11607,260,0.92199,0.0298,1.34544,1.59777e-09,0.68527,1535
"b'000009'","b'CountLineComment <= 30.5'","b'target = 0'",0.19643,440,0.17857,400,0.90909,0.04397,1.32662,1.35369e-34,0.68527,1535
